,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
1570,CA1 Back-Projection (-)1133p,CA1 Neurogliaform (-)3000,2.0905384999999996,6.398255000000001,833.05725,18.682405,0.11288728
1571,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Neurogliaform (-)3000,2.0640810000000003,6.647302000000001,858.9794300000001,22.435299,0.09823355
1572,CA1 OR-LM (-)1202,CA1 Neurogliaform (-)3000,2.1563551,6.215596700000001,645.82416,18.603981,0.092163205
1573,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Neurogliaform (-)3000,2.079828,6.6177173,790.24567,18.155748000000003,0.11577656
1574,CA1 O-LM (-)1002,CA1 Neurogliaform (-)3000,2.098047,6.404616000000001,784.66907,18.83436,0.10670543
1575,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Neurogliaform (-)3000,2.254854,6.03921,822.35675,16.87966,0.10901226
1576,CA1 O-LMR (-)1102,CA1 Neurogliaform (-)3000,2.1813166,6.0641623,787.6591,18.594494,0.12196267400000001
1577,CA1 Recurrent O-LM (-)1003,CA1 Neurogliaform (-)3000,2.1484183999999997,6.976344,887.24335,18.808436999999998,0.103622325
1578,CA1 Pyramidal (+)2223p,CA1 Radial Trilaminar (-)2333,1.1225783,3.8369682000000003,859.77094,17.125511,0.14157078
1579,CA1 Radiatum Giant (+)2201,CA1 Radial Trilaminar (-)2333,1.6545197,5.660618,475.58603,16.766397,0.12029354
1580,CA3 Pyramidal (+)23223p,CA1 Radial Trilaminar (-)2333,1.9140879000000002,4.395857,942.1545,20.057007000000002,0.12548581
1581,CA3c Pyramidal (+)03223p,CA1 Radial Trilaminar (-)2333,1.5625854,5.5658417,516.59717,14.170848000000001,0.11969876
1582,CA2 Pyramidal (+)2333p,CA1 Radial Trilaminar (-)2333,2.0747542,4.244725,662.3124,27.979015000000004,0.14549401
1583,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radial Trilaminar (-)2333,2.205308,4.312117,851.7039,19.23033,0.10750306
1584,CA1 Cajal-Retzius (+)3000,CA1 Radial Trilaminar (-)2333,1.6652669999999998,4.3468876,931.6315,17.831856,0.11376494
1585,EC LIII Pyramidal (+)223111p,CA1 Radial Trilaminar (-)2333,1.3078843,4.931478,759.8352,18.254456,0.10884332
1586,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radial Trilaminar (-)2333,1.3649691000000002,4.7501206,762.15027,18.111248,0.10538674
1587,CA2 Wide-Arbor Basket (-)2232p,CA1 Radial Trilaminar (-)2333,1.6890884999999998,7.9664187,635.5426,14.562457,0.089709125
1588,CA1 Horizontal Basket (-)0012,CA1 Radial Trilaminar (-)2333,0.6878649,9.645543,988.5998,16.454031,0.09524939
1589,CA1 Basket CCK+ (-)2232,CA1 Radial Trilaminar (-)2333,1.7486964,7.718737599999999,343.647,18.24889,0.05798649
1590,CA1 Basket (-)2232,CA1 Radial Trilaminar (-)2333,3.2260072,5.8554106,413.608,20.381716,0.1000464
1591,CA3 Trilaminar (-)01113p,CA1 Radial Trilaminar (-)2333,1.8244348999999997,6.619575,740.5024400000001,17.649235,0.09732155
1592,CA2 Bistratified (-)0313p,CA1 Radial Trilaminar (-)2333,1.7318194,7.5155573,583.08984,18.134119000000002,0.06814122
1593,CA1 Quadrilaminar (-)3333,CA1 Radial Trilaminar (-)2333,2.163697,6.2518773,500.63113,16.291220000000003,0.17370805
1594,CA1 LMR Projecting (-)3300p,CA1 Radial Trilaminar (-)2333,1.5116056,7.320366,776.3312,23.199982000000002,0.07287476
1595,CA1 LMR (-)3300,CA1 Radial Trilaminar (-)2333,1.9689313999999998,6.8370743,400.6876,17.335516000000002,0.043766014000000006
1596,CA1 Perforant Path-Associated (-)3200p,CA1 Radial Trilaminar (-)2333,1.6752352,6.461501,668.13885,20.436243,0.0914372
1597,CA1 Neurogliaform Projecting (-)3000p,CA1 Radial Trilaminar (-)2333,1.6191236,7.9472504,596.05334,20.6392,0.09008161
1598,CA1 Neurogliaform (-)3000,CA1 Radial Trilaminar (-)2333,1.5897813,8.054687,632.3171,22.023806,0.092154175
1599,CA1 Radial Trilaminar (-)2333,CA1 Radial Trilaminar (-)2333,1.4668261,7.3542857,656.79877,28.024607,0.046896573
1600,CA1 Schaffer Collateral-Associated (-)2311,CA1 Radial Trilaminar (-)2333,1.5426319,6.9860682,822.75806,25.594182999999997,0.07820626
1601,CA1 Back-Projection (-)1133p,CA1 Radial Trilaminar (-)2333,1.9168174,6.3925557,672.61383,20.068213,0.08535893
1602,CA1 Radiatum (-)0300,CA1 Radial Trilaminar (-)2333,1.6763463,6.653532000000001,705.5204,17.835224,0.059317995
1603,CA1 SO-SO (-)0003,CA1 Radial Trilaminar (-)2333,1.9157562,6.625278,567.30206,19.073957,0.068682685
1604,CA1 Trilaminar (-)0113p,CA1 Radial Trilaminar (-)2333,1.9770656000000002,7.2243495,545.28125,17.16977,0.07106196
1605,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Radial Trilaminar (-)2333,1.9341629,7.1004667,575.2556,17.885026999999997,0.07310471
1606,CA1 Oriens/Alveus (-)2233,CA1 Radial Trilaminar (-)2333,1.741497,6.0737824,974.18555,17.522297000000002,0.124330446
1607,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Radial Trilaminar (-)2333,1.7313706000000002,6.965818400000001,749.3939999999999,21.865665,0.077058114
1608,CA1 OR-LM (-)1202,CA1 Radial Trilaminar (-)2333,1.8417808,6.632498299999999,487.60400000000004,17.748878,0.06862657
1609,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Radial Trilaminar (-)2333,1.8695785,6.8557954,598.31384,19.293022,0.08636438
1610,CA1 O-LM (-)1002,CA1 Radial Trilaminar (-)2333,1.9009811999999997,6.7320094,647.66156,18.20566,0.08384987
1611,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Radial Trilaminar (-)2333,1.887586,6.5307116999999995,661.6439,17.783962,0.08323739999999999
1612,CA1 Bistratified (-)0333,CA1 Radial Trilaminar (-)2333,1.469223,6.8123364,522.22516,16.70569,0.09696794
1613,CA1 Ivy (-)0333,CA1 Radial Trilaminar (-)2333,1.3173095,7.195748,614.6631,15.322683999999999,0.08430141
1614,CA1 Oriens-Bistratified (-)0103,CA1 Radial Trilaminar (-)2333,1.9182917000000002,6.988726600000001,468.34225,16.152039000000002,0.05875283
1615,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Radial Trilaminar (-)2333,1.8462005000000001,6.466524,813.94,18.285133,0.11118491
1616,CA1 O-LMR (-)1102,CA1 Radial Trilaminar (-)2333,1.9239830000000002,6.434320400000001,656.9559,18.672358,0.09318017
1617,CA1 Recurrent O-LM (-)1003,CA1 Radial Trilaminar (-)2333,1.7276608,7.051296000000001,726.7539,19.64162,0.08113936
1618,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Radial Trilaminar (-)2333,1.7279846999999997,6.589325,619.68744,20.94979,0.06807255
1619,CA1 Interneuron Specific LM-R (-)2100,CA1 Radial Trilaminar (-)2333,1.8496974,6.5418944,544.56,17.837208,0.07466005
1620,CA1 Interneuron Specific LMO-O (-)2003,CA1 Radial Trilaminar (-)2333,1.8434551,6.717647599999999,481.20415999999994,17.998697,0.070989065
1621,CA1 Interneuron Specific O-R (-)0102,CA1 Radial Trilaminar (-)2333,1.8559089,6.2404117999999995,722.57117,19.876585000000002,0.10287193
1622,CA1 Interneuron Specific LMR-R (-)2300,CA1 Radial Trilaminar (-)2333,1.7415459,6.781550999999999,577.26996,20.637001,0.06740702
1623,CA1 Interneuron Specific R-O (-)0221,CA1 Radial Trilaminar (-)2333,1.713956,6.281494599999999,600.0405,18.500004,0.08235344
1624,CA1 Interneuron Specific RO-O (-)0203,CA1 Radial Trilaminar (-)2333,1.7142875,6.36046,609.923,18.658182,0.08819926
1625,CA3 Pyramidal (+)23223p,CA1 Schaffer Collateral-Associated (-)2311,1.6588637,4.1686134,795.7399,25.543056,0.10481462
1626,CA3c Pyramidal (+)03223p,CA1 Schaffer Collateral-Associated (-)2311,1.7481885,5.628171400000001,405.76456,19.17294,0.10287001
1627,CA2 Pyramidal (+)2333p,CA1 Schaffer Collateral-Associated (-)2311,2.8564243,2.7163880000000002,501.47765999999996,61.756752,0.13818246
1628,SUB CA1-Projecting Pyramidal (+)331p,CA1 Schaffer Collateral-Associated (-)2311,2.138404,4.5637074,712.0719,27.051807,0.08420605
1629,CA1 Cajal-Retzius (+)3000,CA1 Schaffer Collateral-Associated (-)2311,1.6195223,4.5948367,738.0255,28.161507,0.08666261
1630,EC LIII Pyramidal (+)223111p,CA1 Schaffer Collateral-Associated (-)2311,1.6470728,4.597423,579.2712,32.094414,0.08875782
1631,EC LIII Pyramidal-Stellate (+)223200p,CA1 Schaffer Collateral-Associated (-)2311,1.5959538,4.8165,592.7041,33.07905,0.086446896
1632,CA3 Trilaminar (-)01113p,CA1 Schaffer Collateral-Associated (-)2311,2.1143034,6.1933713,684.22906,19.904129,0.08688628
1633,CA2 Bistratified (-)0313p,CA1 Schaffer Collateral-Associated (-)2311,2.0423737,6.726121400000001,559.6514,19.665413,0.06037301
1634,CA1 Quadrilaminar (-)3333,CA1 Schaffer Collateral-Associated (-)2311,2.9130106,4.6507607,307.06815,41.760303,0.22770841
1635,CA1 LMR Projecting (-)3300p,CA1 Schaffer Collateral-Associated (-)2311,1.688464,6.841011999999999,700.1218,26.222853000000004,0.062062368
1636,CA1 LMR (-)3300,CA1 Schaffer Collateral-Associated (-)2311,1.7929409,6.8665032,375.39797999999996,23.380016,0.042707987
1637,CA1 Perforant Path-Associated (-)3200p,CA1 Schaffer Collateral-Associated (-)2311,1.863982,6.1902285,584.1048,22.178320000000003,0.08000261
1638,CA1 Neurogliaform Projecting (-)3000p,CA1 Schaffer Collateral-Associated (-)2311,1.8109914,7.6592937,534.44183,23.40142,0.081482
1639,CA1 Neurogliaform (-)3000,CA1 Schaffer Collateral-Associated (-)2311,1.7795081999999998,7.715177000000001,591.8915,27.14981,0.07544630000000001
1640,CA1 Radial Trilaminar (-)2333,CA1 Schaffer Collateral-Associated (-)2311,1.6136059999999999,7.112553,737.6368,69.18405,0.037974738
1641,CA1 Schaffer Collateral-Associated (-)2311,CA1 Schaffer Collateral-Associated (-)2311,1.633153,6.614826,733.0963,25.69463,0.060652044
1642,CA1 Back-Projection (-)1133p,CA1 Schaffer Collateral-Associated (-)2311,1.7662061000000002,6.269928500000001,593.3149,26.051916000000002,0.06975233
1643,CA1 Radiatum (-)0300,CA1 Schaffer Collateral-Associated (-)2311,1.7985803,6.9965806,649.4253,26.22705,0.04514368
1644,CA1 Trilaminar (-)0113p,CA1 Schaffer Collateral-Associated (-)2311,1.8007228,6.8315406,520.1733,20.672903,0.06371888
1645,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Schaffer Collateral-Associated (-)2311,1.8175323,6.747967699999999,536.7116,21.145998000000002,0.05956513
1646,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Schaffer Collateral-Associated (-)2311,1.5998758,7.5359955,680.7112,28.699034,0.058787175
1647,CA1 OR-LM (-)1202,CA1 Schaffer Collateral-Associated (-)2311,1.8165634999999998,6.0951585999999995,454.02932999999996,37.819733,0.056007404000000004
1648,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Schaffer Collateral-Associated (-)2311,1.6244551999999999,6.746215299999999,557.2535,22.794079999999997,0.07761523
1649,CA1 O-LM (-)1002,CA1 Schaffer Collateral-Associated (-)2311,1.8436101999999999,6.597169,563.7411,21.065006,0.070159525
1650,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Schaffer Collateral-Associated (-)2311,1.9652362,6.1582065,581.434,18.734935999999998,0.06837156
1651,CA1 Bistratified (-)0333,CA1 Schaffer Collateral-Associated (-)2311,1.6473438999999999,6.831787599999999,474.19992,27.022715,0.078897275
1652,CA1 Ivy (-)0333,CA1 Schaffer Collateral-Associated (-)2311,1.9176726000000002,6.5620284,588.4426,17.188871,0.0752656
1653,CA1 Oriens-Bistratified (-)0103,CA1 Schaffer Collateral-Associated (-)2311,1.7475013,6.560242,435.23123,22.660420000000002,0.053529806
1654,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Schaffer Collateral-Associated (-)2311,1.9065417000000002,6.315,728.0581,20.883307000000002,0.09695178
1655,CA1 O-LMR (-)1102,CA1 Schaffer Collateral-Associated (-)2311,1.7680086,6.3930926,584.35046,20.687412,0.0774841
1656,CA1 Recurrent O-LM (-)1003,CA1 Schaffer Collateral-Associated (-)2311,1.8460671999999998,6.4340696,686.3557,20.978507999999998,0.06797532
1657,CA1 Interneuron Specific LM-R (-)2100,CA1 Schaffer Collateral-Associated (-)2311,1.6585957999999998,6.344911,480.08282,22.243622,0.06874871
1658,CA1 Interneuron Specific O-R (-)0102,CA1 Schaffer Collateral-Associated (-)2311,1.7399751,6.488883,661.4124,25.603987,0.08079649
1659,CA1 Interneuron Specific LMR-R (-)2300,CA1 Schaffer Collateral-Associated (-)2311,1.8329669999999998,6.19845,524.77386,39.35962,0.055921488
1660,CA3 Pyramidal (+)23223p,CA1 Back-Projection (-)1133p,2.2004287000000002,5.0833235,617.1994,21.874392999999998,0.114882216
1661,CA3c Pyramidal (+)03223p,CA1 Back-Projection (-)1133p,2.4435785,5.985369,199.1656,10.291905,0.079326466
1662,CA2 Pyramidal (+)2333p,CA1 Back-Projection (-)1133p,2.4908069999999998,5.389007599999999,378.6036,29.422575,0.1586711
1663,CA1 Pyramidal (+)2223p,CA1 Back-Projection (-)1133p,1.6908938999999998,4.7251987,598.1159700000001,17.346518,0.13668609
1664,CA1 Radiatum Giant (+)2201,CA1 Back-Projection (-)1133p,2.6305400000000003,5.5576476999999995,235.42744,17.934383,0.09962734
1665,SUB CA1-Projecting Pyramidal (+)331p,CA1 Back-Projection (-)1133p,2.5220627999999996,4.880472,519.1304,20.513897,0.088708505
1666,CA3 Trilaminar (-)01113p,CA1 Back-Projection (-)1133p,2.26645,6.969515299999999,470.0575,15.042262,0.08306227599999999
1667,CA2 Bistratified (-)0313p,CA1 Back-Projection (-)1133p,2.9279954,6.407648,254.55449,11.238995,0.04058415
1668,CA1 Quadrilaminar (-)3333,CA1 Back-Projection (-)1133p,2.9694377999999997,5.9144783,366.74377000000004,17.34783,0.15885267
1669,CA1 Radial Trilaminar (-)2333,CA1 Back-Projection (-)1133p,2.0912251,5.7329464,381.3038,19.707039,0.04683602
1670,CA1 Schaffer Collateral-Associated (-)2311,CA1 Back-Projection (-)1133p,1.9236687,6.4381843,603.3523,22.44339,0.07232685400000001
1671,CA1 Back-Projection (-)1133p,CA1 Back-Projection (-)1133p,2.6387297999999997,6.254105,427.7213,19.238287,0.072689235
1672,CA1 SO-SO (-)0003,CA1 Back-Projection (-)1133p,2.4464952999999996,6.371169999999999,308.29632999999995,14.538544,0.050165105999999994
1673,CA1 Trilaminar (-)0113p,CA1 Back-Projection (-)1133p,2.2997036,6.760449,242.92361,11.429147,0.048299823
1674,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Back-Projection (-)1133p,2.3171607999999995,6.4676833,231.63055,11.314384,0.039679304
1675,CA1 Oriens/Alveus (-)2233,CA1 Back-Projection (-)1133p,2.1463757,5.577511,717.7821700000001,14.901126999999999,0.11201028
1676,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Back-Projection (-)1133p,2.3966806,6.617138400000001,352.55838,15.499115,0.06374808400000001
1677,CA1 Bistratified (-)0333,CA1 Back-Projection (-)1133p,2.2681556,6.746828999999999,219.16895,13.123253,0.06891370599999999
1678,CA1 Ivy (-)0333,CA1 Back-Projection (-)1133p,2.223473,7.2637753,246.6492,8.250653999999999,0.05032117
1679,CA1 Oriens-Bistratified (-)0103,CA1 Back-Projection (-)1133p,2.6353102,6.331462999999999,127.749214,8.643289,0.035890475
1680,CA1 Recurrent O-LM (-)1003,CA1 Back-Projection (-)1133p,2.080333,6.547364,477.32125999999994,15.945001999999999,0.066008806
1681,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Back-Projection (-)1133p,2.3188145000000002,5.9068832,365.6791,18.742468,0.059075017
1682,CA1 Interneuron Specific LMO-O (-)2003,CA1 Back-Projection (-)1133p,2.428013,6.5389385,162.467,11.290357,0.052637275
1683,CA1 Interneuron Specific R-O (-)0221,CA1 Back-Projection (-)1133p,2.5129528,5.7024455000000005,340.41458,17.740282,0.070219345
1684,CA1 Interneuron Specific RO-O (-)0203,CA1 Back-Projection (-)1133p,2.4912696,6.555262,364.96013999999997,17.377062,0.07927691
1685,CA3 Pyramidal (+)23223p,CA1 Radiatum (-)0300,1.4807,5.8184667,642.01953,39.372063,0.08914198
1686,CA3c Pyramidal (+)03223p,CA1 Radiatum (-)0300,1.6148909,6.081452,271.46587999999997,37.919598,0.08504867
1687,CA2 Pyramidal (+)2333p,CA1 Radiatum (-)0300,2.2864254,3.8907017999999995,400.17105,78.0403,0.12729056
1688,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum (-)0300,1.8883438000000001,5.6813593000000004,528.08594,42.18781,0.07105521
1689,CA3 Trilaminar (-)01113p,CA1 Radiatum (-)0300,1.7925993999999998,7.049769,541.1565,26.3943,0.06679788
1690,CA2 Bistratified (-)0313p,CA1 Radiatum (-)0300,1.8145433999999998,7.5820293,451.93945,28.499056,0.046422184000000005
1691,CA1 Quadrilaminar (-)3333,CA1 Radiatum (-)0300,3.0408797,4.9672475,298.1572,48.981743,0.18032506
1692,CA1 LMR Projecting (-)3300p,CA1 Radiatum (-)0300,1.5565882,7.41263,599.65,32.378334,0.050654512
1693,CA1 LMR (-)3300,CA1 Radiatum (-)0300,1.5122712,7.398674499999999,268.40353,37.884396,0.039707065
1694,CA1 Radial Trilaminar (-)2333,CA1 Radiatum (-)0300,1.291842,8.158664,578.44495,82.890015,0.037702533999999996
1695,CA1 Schaffer Collateral-Associated (-)2311,CA1 Radiatum (-)0300,1.33499,7.4288087,623.6635,35.280144,0.05369582
1696,CA1 Back-Projection (-)1133p,CA1 Radiatum (-)0300,1.9436959999999999,7.295491,459.1143,44.830658,0.05969418
1697,CA1 Radiatum (-)0300,CA1 Radiatum (-)0300,1.6617107,7.8413725,520.8798,44.10522,0.03668829
1698,CA1 Trilaminar (-)0113p,CA1 Radiatum (-)0300,1.7189061999999997,7.374153999999999,377.1973,35.8137,0.055517305
1699,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Radiatum (-)0300,1.7640482,7.4415216,392.60327,37.624313,0.054027025
1700,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Radiatum (-)0300,1.5758766000000002,8.042434,580.7923599999999,42.338448,0.05160915
1701,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Radiatum (-)0300,1.6255568,7.4095573,397.64783,39.438168,0.06978197
1702,CA1 Bistratified (-)0333,CA1 Radiatum (-)0300,1.7133162,6.819725,308.3941,48.80903,0.07882138
1703,CA1 Ivy (-)0333,CA1 Radiatum (-)0300,1.7380214,7.624875,410.22717,26.772603999999998,0.056285612
1704,CA1 Oriens-Bistratified (-)0103,CA1 Radiatum (-)0300,1.5856706,7.152741000000001,284.54666000000003,40.032246,0.046653785
1705,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Radiatum (-)0300,1.6213033000000001,6.714436999999999,576.7766,35.37304,0.07763442
1706,CA1 O-LMR (-)1102,CA1 Radiatum (-)0300,1.6702118000000001,7.2628183,447.99737999999996,34.7286,0.068057366
1707,CA1 Interneuron Specific LM-R (-)2100,CA1 Radiatum (-)0300,1.679975,7.27905,366.1748,40.024254,0.06044648
1708,CA1 Interneuron Specific O-R (-)0102,CA1 Radiatum (-)0300,1.6564039000000002,6.653498599999999,502.71365,44.293137,0.07754951
1709,CA1 Interneuron Specific LMR-R (-)2300,CA1 Radiatum (-)0300,1.672349,7.24039,399.2141,56.92293000000001,0.05147531599999999
1710,CA3 Pyramidal (+)23223p,CA1 SO-SO (-)0003,1.671142,5.664398,407.24295,34.079357,0.08511852
1711,CA3c Pyramidal (+)03223p,CA1 SO-SO (-)0003,1.1829611,5.4939029999999995,87.73194000000001,27.054861,0.050441176
1712,CA2 Pyramidal (+)2333p,CA1 SO-SO (-)0003,1.6578897000000001,5.3332734,255.25577,57.613964,0.11759279
1713,CA1 Pyramidal (+)2223p,CA1 SO-SO (-)0003,1.6089361999999998,5.6585975,352.5247,38.3696,0.087303184
1714,CA1 Radiatum Giant (+)2201,CA1 SO-SO (-)0003,1.1158576999999998,5.460131,112.7345,32.48357,0.062334977
1715,CA3 Trilaminar (-)01113p,CA1 SO-SO (-)0003,1.9272928,6.8885307000000005,259.8218,24.331959,0.060812976
1716,CA2 Bistratified (-)0313p,CA1 SO-SO (-)0003,1.5575001,6.3463087,147.05093,22.940939999999998,0.033910527999999995
1717,CA1 Quadrilaminar (-)3333,CA1 SO-SO (-)0003,2.3111683999999997,5.757546400000001,221.1671,31.827771999999996,0.11291021
1718,CA1 Radial Trilaminar (-)2333,CA1 SO-SO (-)0003,1.0844878,6.5246525,231.81467999999998,45.397194,0.03875463
1719,CA1 Schaffer Collateral-Associated (-)2311,CA1 SO-SO (-)0003,1.1761028999999998,6.552635700000001,368.78555,31.543546999999997,0.05736269
1720,CA1 Back-Projection (-)1133p,CA1 SO-SO (-)0003,1.668435,6.713049400000001,249.28676000000002,33.606346,0.05951864
1721,CA1 SO-SO (-)0003,CA1 SO-SO (-)0003,1.4027763999999998,7.040175,175.95341000000002,29.560222999999997,0.043640412
1722,CA1 Trilaminar (-)0113p,CA1 SO-SO (-)0003,1.3992453999999999,6.8927145,125.58811000000001,27.640032,0.040511668
1723,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 SO-SO (-)0003,1.5111139,6.523834,130.57152,25.113613,0.036126452999999996
1724,CA1 Oriens/Alveus (-)2233,CA1 SO-SO (-)0003,1.8496793999999999,6.1865544,490.61877000000004,24.35003,0.074626505
1725,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 SO-SO (-)0003,1.5554177,6.717548,185.46611000000001,30.48532,0.052305847
1726,CA1 Bistratified (-)0333,CA1 SO-SO (-)0003,1.1506572,6.5247684,103.36416,33.453323,0.050605707
1727,CA1 Ivy (-)0333,CA1 SO-SO (-)0003,1.6774962,6.4068837,115.40607,18.67136,0.035518512
1728,CA1 Oriens-Bistratified (-)0103,CA1 SO-SO (-)0003,1.5144553,5.782547,74.54439,21.217865,0.029587992999999996
1729,CA1 Recurrent O-LM (-)1003,CA1 SO-SO (-)0003,1.5184444,6.3674483,282.4538,29.482022999999998,0.052192826
1730,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 SO-SO (-)0003,1.3427795,6.837443400000001,191.59138000000002,37.07162,0.047362185999999994
1731,CA1 Interneuron Specific LMO-O (-)2003,CA1 SO-SO (-)0003,1.1747798999999999,6.454342400000001,74.63705999999999,25.41894,0.039759338
1732,CA1 Interneuron Specific R-O (-)0221,CA1 SO-SO (-)0003,1.3919059999999999,6.378995,178.59576,34.610363,0.05293896
1733,CA1 Interneuron Specific RO-O (-)0203,CA1 SO-SO (-)0003,1.5456159999999999,6.6032267000000004,179.82997,32.892759999999996,0.053692427
1734,CA3 Pyramidal (+)23223p,CA1 Trilaminar (-)0113p,2.0515953999999996,5.2722235,584.2959599999999,23.960348,0.09645767
1735,CA3c Pyramidal (+)03223p,CA1 Trilaminar (-)0113p,2.0955017,6.1897683,225.46393999999998,17.336773,0.0626927
1736,CA2 Pyramidal (+)2333p,CA1 Trilaminar (-)0113p,2.3867426,4.3553915000000005,377.74658,42.810016999999995,0.13873602
1737,CA1 Pyramidal (+)2223p,CA1 Trilaminar (-)0113p,1.7829432,5.009553400000001,550.87396,22.103619000000002,0.11332331
1738,CA1 Radiatum Giant (+)2201,CA1 Trilaminar (-)0113p,2.186283,5.211321,225.54785,25.083925,0.08471189999999999
1739,CA3 Trilaminar (-)01113p,CA1 Trilaminar (-)0113p,2.2586937000000002,6.6554413,500.67395,18.797716,0.07508698
1740,CA2 Bistratified (-)0313p,CA1 Trilaminar (-)0113p,2.1346629,6.560535000000001,301.53267999999997,16.105877,0.045162565999999994
1741,CA1 Quadrilaminar (-)3333,CA1 Trilaminar (-)0113p,2.4403567,6.291802400000001,356.3643,20.043165,0.14639404
1742,CA1 Radial Trilaminar (-)2333,CA1 Trilaminar (-)0113p,1.7109504,6.9380145,453.65024000000005,30.240528,0.038995184
1743,CA1 Schaffer Collateral-Associated (-)2311,CA1 Trilaminar (-)0113p,1.7517851999999998,6.6325364,582.6762,28.227215,0.06325053
1744,CA1 Back-Projection (-)1133p,CA1 Trilaminar (-)0113p,2.190497,6.1528397,440.44437,22.242306,0.063293904
1745,CA1 SO-SO (-)0003,CA1 Trilaminar (-)0113p,2.0896964,6.4250154,355.85147,19.505878,0.05011568
1746,CA1 Trilaminar (-)0113p,CA1 Trilaminar (-)0113p,2.0409296,6.596536,301.1101,17.43659,0.048725995999999994
1747,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Trilaminar (-)0113p,2.1004632,6.318636,291.28693,15.959103,0.046136934000000004
1748,CA1 Oriens/Alveus (-)2233,CA1 Trilaminar (-)0113p,2.244769,6.030283,700.4136,20.078768,0.08938886
1749,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Trilaminar (-)0113p,2.1091952000000003,6.3365684,367.6366,20.718834,0.064639874
1750,CA1 Bistratified (-)0333,CA1 Trilaminar (-)0113p,2.0664132,6.8149104000000005,251.82811,20.193867,0.058840286
1751,CA1 Ivy (-)0333,CA1 Trilaminar (-)0113p,1.9300302,7.240345,294.75284,13.699876999999999,0.04553477
1752,CA1 Oriens-Bistratified (-)0103,CA1 Trilaminar (-)0113p,1.8934218999999997,6.332107499999999,199.91021999999998,12.198877,0.03772791
1753,CA1 Recurrent O-LM (-)1003,CA1 Trilaminar (-)0113p,1.9341698,6.479271,482.81167999999997,21.38937,0.059541684000000004
1754,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Trilaminar (-)0113p,1.956598,6.512873,413.26232999999996,23.196102,0.0533982
1755,CA1 Interneuron Specific LMO-O (-)2003,CA1 Trilaminar (-)0113p,2.2059078,6.4138436,231.29358,16.627325,0.04857294
1756,CA1 Interneuron Specific R-O (-)0221,CA1 Trilaminar (-)0113p,2.2226746,6.0540366,363.2654,21.670004000000002,0.06040658
1757,CA1 Interneuron Specific RO-O (-)0203,CA1 Trilaminar (-)0113p,2.2022342999999998,6.1349540000000005,375.98926,21.617617000000003,0.06676276
1758,CA3 Pyramidal (+)23223p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.7648858,4.785049,660.7833,22.103504,0.134113
1759,CA3c Pyramidal (+)03223p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,2.2601964,5.7386565,325.12595,16.165712,0.11046733
1760,CA2 Pyramidal (+)2333p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,2.7564040000000003,3.8912804,386.50836,43.103607000000004,0.17496710000000001
1761,CA1 Pyramidal (+)2223p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.6414247,4.193968,651.5341,20.444284,0.15322389
1762,CA1 Radiatum Giant (+)2201,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,2.1128416000000003,6.066673799999999,294.01743,24.250412,0.121166766
1763,SUB CA1-Projecting Pyramidal (+)331p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,2.2806184,4.868712400000001,576.5389,20.405442999999998,0.11464944
