,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
1393,CA1 LMR Projecting (-)3300p,CA1 Quadrilaminar (-)3333,2.104476,6.5493193,323.27466,16.70436,0.048228405
1394,CA1 LMR (-)3300,CA1 Quadrilaminar (-)3333,2.0524712,5.633306500000001,100.68043,11.235244,0.03150008
1395,CA1 Perforant Path-Associated (-)3200p,CA1 Quadrilaminar (-)3333,2.3172107000000004,6.0107029999999995,228.33815,15.793509,0.05882659
1396,CA1 Neurogliaform Projecting (-)3000p,CA1 Quadrilaminar (-)3333,2.2834015,7.654801400000001,211.12766000000002,16.6793,0.06200645
1397,CA1 Neurogliaform (-)3000,CA1 Quadrilaminar (-)3333,2.2486389,8.17083,283.40515,18.546923,0.06906219999999999
1398,CA1 Radial Trilaminar (-)2333,CA1 Quadrilaminar (-)3333,2.0437663,6.2179785,258.065,25.87665,0.040622655
1399,CA1 Schaffer Collateral-Associated (-)2311,CA1 Quadrilaminar (-)3333,1.9962394,6.547061,432.51342999999997,20.35914,0.058041558
1400,CA1 Back-Projection (-)1133p,CA1 Quadrilaminar (-)3333,2.3257849999999998,5.9713626,301.5643,17.709394,0.06921938
1401,CA1 Radiatum (-)0300,CA1 Quadrilaminar (-)3333,2.195909,6.1301559999999995,268.92746,11.748207,0.036203586
1402,CA1 SO-SO (-)0003,CA1 Quadrilaminar (-)3333,2.2629802000000003,6.391535,194.67166,15.941545999999999,0.0474013
1403,CA1 Trilaminar (-)0113p,CA1 Quadrilaminar (-)3333,2.1546185,7.0143685,167.52104,15.427942999999999,0.046588276
1404,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Quadrilaminar (-)3333,2.2233052000000004,6.755092599999999,151.21848,13.636564000000002,0.03867492
1405,CA1 Oriens/Alveus (-)2233,CA1 Quadrilaminar (-)3333,2.3842256,5.6870227,560.1886599999999,14.343051,0.09876446
1406,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Quadrilaminar (-)3333,2.359988,6.549253500000001,308.45697,16.993092,0.050150852999999995
1407,CA1 OR-LM (-)1202,CA1 Quadrilaminar (-)3333,2.172676,5.544449,126.664345,22.3196,0.052560157999999996
1408,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Quadrilaminar (-)3333,2.3121536,6.6884394,235.43002,17.300112,0.06855115
1409,CA1 O-LM (-)1002,CA1 Quadrilaminar (-)3333,2.2994034,6.3970375,249.5084,16.851439000000003,0.061232135
1410,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Quadrilaminar (-)3333,2.4449964,6.4319663,242.04521,12.597514,0.055860445
1411,CA1 Bistratified (-)0333,CA1 Quadrilaminar (-)3333,1.8188208,6.712938,126.11482,20.472197,0.070860885
1412,CA1 Ivy (-)0333,CA1 Quadrilaminar (-)3333,2.1603646,6.9461759999999995,154.37222,9.176749000000001,0.04204653
1413,CA1 Oriens-Bistratified (-)0103,CA1 Quadrilaminar (-)3333,2.0453603,6.2528057,100.140625,10.953263,0.03474022
1414,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Quadrilaminar (-)3333,2.3283572,6.473004,423.0305,16.706426999999998,0.09422644
1415,CA1 O-LMR (-)1102,CA1 Quadrilaminar (-)3333,2.3762422,5.9213133000000004,285.89752000000004,18.120182,0.072610185
1416,CA1 Recurrent O-LM (-)1003,CA1 Quadrilaminar (-)3333,2.2811656000000005,6.2082295,324.94763,15.971510999999998,0.0494936
1417,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Quadrilaminar (-)3333,2.1530948,5.7379755999999995,262.4642,19.126963,0.054639835
1418,CA1 Interneuron Specific LM-R (-)2100,CA1 Quadrilaminar (-)3333,2.2526853,6.660987400000001,186.18211000000002,17.944847,0.06490428
1419,CA1 Interneuron Specific LMO-O (-)2003,CA1 Quadrilaminar (-)3333,2.1835852000000004,6.127697,115.15411,16.625387,0.05131706
1420,CA1 Interneuron Specific O-R (-)0102,CA1 Quadrilaminar (-)3333,2.0972327999999996,6.1807623,352.0343,20.210567,0.09009099999999999
1421,CA1 Interneuron Specific LMR-R (-)2300,CA1 Quadrilaminar (-)3333,2.186672,6.0831246,214.09671,24.039513,0.059123617
1422,CA1 Interneuron Specific R-O (-)0221,CA1 Quadrilaminar (-)3333,2.2775383,5.5084844,222.44558999999998,20.186327,0.07854822
1423,CA1 Interneuron Specific RO-O (-)0203,CA1 Quadrilaminar (-)3333,2.2469827999999996,6.051487,251.07191,18.958220999999998,0.08508767
1424,CA3 Pyramidal (+)23223p,CA1 LMR Projecting (-)3300p,2.3147318,2.824492,565.4253,23.445925,0.16601618
1425,CA3c Pyramidal (+)03223p,CA1 LMR Projecting (-)3300p,2.8484107999999995,3.9606197,183.32295,26.608158000000003,0.17193411
1426,CA2 Pyramidal (+)2333p,CA1 LMR Projecting (-)3300p,4.540706,0.8593273000000001,226.32716000000002,74.1768,0.25950239999999997
1427,SUB CA1-Projecting Pyramidal (+)331p,CA1 LMR Projecting (-)3300p,3.0515522999999996,2.2822964,450.26004000000006,28.447985,0.16156249
1428,EC LIII Pyramidal (+)223111p,CA1 LMR Projecting (-)3300p,2.5541742000000003,2.7430332,281.4317,37.381477000000004,0.17294402
1429,EC LIII Pyramidal-Stellate (+)223200p,CA1 LMR Projecting (-)3300p,2.427797,2.7524822,290.90372,36.144787,0.16854626
1430,CA1 Cajal-Retzius (+)3000,CA1 LMR Projecting (-)3300p,2.386531,2.3912947,434.98962,24.64506,0.17151716
1431,CA3 Trilaminar (-)01113p,CA1 LMR Projecting (-)3300p,2.3887072,4.466741000000001,447.77014,13.756753,0.15901127
1432,CA2 Bistratified (-)0313p,CA1 LMR Projecting (-)3300p,2.4316033999999997,5.47295,382.69376,14.521797,0.09314834
1433,CA1 Perforant Path-Associated (-)3200p,CA1 LMR Projecting (-)3300p,2.645632,4.0368285,318.91754,20.721611,0.15808325
1434,CA1 Neurogliaform Projecting (-)3000p,CA1 LMR Projecting (-)3300p,2.6767979,4.6847982,278.96982,26.744371,0.17349233
1435,CA1 Neurogliaform (-)3000,CA1 LMR Projecting (-)3300p,2.5813456,5.162397,308.24225,31.078691,0.18256533
1436,CA1 OR-LM (-)1202,CA1 LMR Projecting (-)3300p,2.7409203,3.7012455,183.7825,43.374702,0.16154194
1437,CA1 O-LM (-)1002,CA1 LMR Projecting (-)3300p,2.2182117000000003,4.4900839999999995,333.40958,21.195196,0.14638445
1438,CA1 Perforant Path-Associated QuadD (-)3222,CA1 LMR Projecting (-)3300p,2.5081797000000003,3.5407300000000004,334.8189,17.141897,0.1606535
1439,CA1 Recurrent O-LM (-)1003,CA1 LMR Projecting (-)3300p,2.3947372000000002,5.0721006,489.3965,16.567111999999998,0.11578212
1440,CA1 Quadrilaminar (-)3333,CA1 LMR Projecting (-)3300p,2.3538492000000004,3.019846,109.15021000000002,74.765594,0.3610109
1441,CA1 LMR Projecting (-)3300p,CA1 LMR Projecting (-)3300p,2.4994159,4.997848,476.45367000000005,17.346478,0.09701745
1442,CA1 LMR (-)3300,CA1 LMR Projecting (-)3300p,2.4771752,4.78924,150.0398,24.542362,0.09656107
1443,CA1 Back-Projection (-)1133p,CA1 LMR Projecting (-)3300p,2.7229004,3.7368947999999995,347.56052,28.753566999999997,0.160831
1444,CA1 R-Receiving Apical-Targeting (-)1300,CA1 LMR Projecting (-)3300p,2.5570720000000002,4.829508000000001,405.57678,23.372567999999998,0.13628049
1445,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 LMR Projecting (-)3300p,2.5045933999999996,4.378687,294.89117000000005,26.728956,0.16488837
1446,CA1 O-LMR (-)1102,CA1 LMR Projecting (-)3300p,2.4869692000000003,3.7709851000000003,321.79717999999997,22.081087,0.1609597
1447,CA1 Bistratified (-)0333,CA1 LMR Projecting (-)3300p,2.5023117000000004,3.7690797,205.9905,36.295937,0.18494493
1448,CA1 Ivy (-)0333,CA1 LMR Projecting (-)3300p,1.9466564999999998,4.931765599999999,369.39835,12.640467,0.13969947
1449,CA1 Oriens-Bistratified (-)0103,CA1 LMR Projecting (-)3300p,2.4508433,4.800328299999999,153.78572,30.058989,0.14095443
1450,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 LMR Projecting (-)3300p,2.3673832000000004,3.7316072,477.764,21.978286999999998,0.18501888
1451,CA1 Radial Trilaminar (-)2333,CA1 LMR Projecting (-)3300p,2.5813982,4.689826999999999,411.4146,41.37438,0.089065015
1452,CA1 Schaffer Collateral-Associated (-)2311,CA1 LMR Projecting (-)3300p,2.3632526,5.6702322999999994,563.46655,15.962389000000002,0.09092164
1453,CA1 Radiatum (-)0300,CA1 LMR Projecting (-)3300p,2.3807383,3.916871,390.675,18.764035999999997,0.09183937
1454,CA1 Trilaminar (-)0113p,CA1 LMR Projecting (-)3300p,2.5325694,4.323595500000001,244.94704,28.030479999999997,0.14751668
1455,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 LMR Projecting (-)3300p,2.3534347999999996,4.645524,275.41393999999997,23.29215,0.13507658
1456,CA1 Interneuron Specific LM-R (-)2100,CA1 LMR Projecting (-)3300p,2.8843400000000003,4.377203,201.07826,30.241835,0.16869885
1457,CA1 Interneuron Specific O-R (-)0102,CA1 LMR Projecting (-)3300p,2.5984771,3.6227036,352.24347,28.874512,0.1907539
1458,CA1 Interneuron Specific LMR-R (-)2300,CA1 LMR Projecting (-)3300p,2.9728557999999996,3.7757046,235.56935,44.284363,0.16198182
1459,CA3 Pyramidal (+)23223p,CA1 LMR (-)3300,2.1532269,3.7578833,962.0136,18.567116,0.07452615
1460,CA3c Pyramidal (+)03223p,CA1 LMR (-)3300,2.3578057,5.2826830000000005,497.89345999999995,13.161385000000001,0.07626299
1461,CA2 Pyramidal (+)2333p,CA1 LMR (-)3300,2.371982,3.3424074999999998,685.1705,43.89036,0.09773714
1462,SUB CA1-Projecting Pyramidal (+)331p,CA1 LMR (-)3300,2.448685,3.2905559999999996,905.26074,19.852299,0.064819925
1463,CA1 Cajal-Retzius (+)3000,CA1 LMR (-)3300,2.1887357000000005,4.1248097,941.4209599999999,19.839129999999997,0.0785981
1464,EC LIII Pyramidal (+)223111p,CA1 LMR (-)3300,2.2161283,4.612896,743.5429,22.738264,0.07342804
1465,EC LIII Pyramidal-Stellate (+)223200p,CA1 LMR (-)3300,2.237621,4.488482,759.1828,22.588964,0.07148531
1466,CA3 Trilaminar (-)01113p,CA1 LMR (-)3300,2.5477947999999997,5.420338,817.67737,16.988544,0.07760389
1467,CA2 Bistratified (-)0313p,CA1 LMR (-)3300,2.4919522,6.1914873,673.1198,16.394209,0.059268698
1468,CA1 Perforant Path-Associated (-)3200p,CA1 LMR (-)3300,2.5608776,5.2291794000000005,692.5696,18.56534,0.07195294
1469,CA1 Neurogliaform Projecting (-)3000p,CA1 LMR (-)3300,2.163637,6.0062323,676.75775,19.717010000000002,0.07705376
1470,CA1 Neurogliaform (-)3000,CA1 LMR (-)3300,2.1996808,6.9688826,748.1912,21.000624,0.08002293
1471,CA1 OR-LM (-)1202,CA1 LMR (-)3300,2.1529531000000004,5.842917,613.02344,23.385727,0.060495667
1472,CA1 O-LM (-)1002,CA1 LMR (-)3300,2.509507,5.804055,703.8092,17.315458,0.066573605
1473,CA1 Perforant Path-Associated QuadD (-)3222,CA1 LMR (-)3300,2.6053740000000003,5.3300962,740.8851,16.190282999999997,0.06849737
1474,CA1 Recurrent O-LM (-)1003,CA1 LMR (-)3300,2.335037,6.2081833,825.32135,16.807325,0.06640625
1475,CA1 Quadrilaminar (-)3333,CA1 LMR (-)3300,2.4731631000000003,3.6948397000000006,500.96414000000004,16.0937,0.14826635
1476,CA1 LMR Projecting (-)3300p,CA1 LMR (-)3300,2.0628808000000003,6.3027844,788.4278,20.727903,0.052827637999999996
1477,CA1 LMR (-)3300,CA1 LMR (-)3300,2.0914915,5.849021400000001,460.8877,14.758002,0.03942694
1478,CA1 Back-Projection (-)1133p,CA1 LMR (-)3300,2.4780262000000004,5.718068,768.0558,18.49411,0.06672867
1479,CA1 R-Receiving Apical-Targeting (-)1300,CA1 LMR (-)3300,2.3216080000000003,6.038223,787.0943,21.811360999999998,0.061246667000000005
1480,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 LMR (-)3300,2.2723787,5.701663,693.65546,16.680157,0.07144953
1481,CA1 O-LMR (-)1102,CA1 LMR (-)3300,2.4670546000000004,5.5076847,725.0196,17.058011999999998,0.072603285
1482,CA1 Radial Trilaminar (-)2333,CA1 LMR (-)3300,2.0656416,5.9233165,840.5258,35.60273,0.03523604
1483,CA1 Schaffer Collateral-Associated (-)2311,CA1 LMR (-)3300,1.9860917000000002,5.816261,897.7733,20.845634,0.059508495
1484,CA1 Radiatum (-)0300,CA1 LMR (-)3300,2.1949859,5.8528776,802.0222,16.224058,0.047169123
1485,CA1 Trilaminar (-)0113p,CA1 LMR (-)3300,2.3216523999999996,6.033456299999999,631.30286,15.212892000000002,0.058968097000000004
1486,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 LMR (-)3300,2.3854108,6.203167400000001,653.3811599999999,15.557038,0.05905316
1487,CA1 Bistratified (-)0333,CA1 LMR (-)3300,2.183786,5.761925,603.8829,17.566957000000002,0.07633147
1488,CA1 Ivy (-)0333,CA1 LMR (-)3300,2.4045913,6.078106,697.78125,14.028929000000002,0.066279486
1489,CA1 Oriens-Bistratified (-)0103,CA1 LMR (-)3300,2.3607614,6.3393235,526.34845,14.065318,0.049054578
1490,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 LMR (-)3300,2.3730986,5.258907,867.7049599999999,16.83374,0.08582593
1491,CA1 Interneuron Specific LM-R (-)2100,CA1 LMR (-)3300,2.3156924,5.6992445,622.2368,16.157337,0.0657982
1492,CA1 Interneuron Specific O-R (-)0102,CA1 LMR (-)3300,2.251691,5.557242,808.4098,17.819329999999997,0.07880444
1493,CA1 Interneuron Specific LMR-R (-)2300,CA1 LMR (-)3300,2.2424512,5.984577,661.1508,25.409374,0.054904584000000006
1494,CA3 Pyramidal (+)23223p,CA1 Perforant Path-Associated (-)3200p,1.9750933999999998,2.1614504,1095.2432,24.133465,0.047860112
1495,CA3c Pyramidal (+)03223p,CA1 Perforant Path-Associated (-)3200p,2.242054,4.332219599999999,624.46387,16.469645,0.046516467
1496,CA2 Pyramidal (+)2333p,CA1 Perforant Path-Associated (-)3200p,2.134145,2.5168622000000003,808.00665,50.87066,0.0570356
1497,CA1 Cajal-Retzius (+)3000,CA1 Perforant Path-Associated (-)3200p,2.0998375,3.0701506000000003,991.53345,26.076239,0.050708815
1498,SUB CA1-Projecting Pyramidal (+)331p,CA1 Perforant Path-Associated (-)3200p,2.0611753,2.6864157000000004,1019.12506,26.531652,0.039048955
1499,EC LIII Pyramidal (+)223111p,CA1 Perforant Path-Associated (-)3200p,2.0419476000000003,4.3872633,824.0907,28.635563,0.047497403
1500,EC LIII Pyramidal-Stellate (+)223200p,CA1 Perforant Path-Associated (-)3200p,2.0347278,4.1818275,815.29535,29.00538,0.046624124
1501,CA3 Trilaminar (-)01113p,CA1 Perforant Path-Associated (-)3200p,2.4269779,5.0878625,940.9305400000001,17.712086,0.04766671
1502,CA2 Bistratified (-)0313p,CA1 Perforant Path-Associated (-)3200p,2.0871869999999997,5.663521,799.15314,17.88574,0.035800256
1503,CA1 Quadrilaminar (-)3333,CA1 Perforant Path-Associated (-)3200p,2.859139,4.1088385999999995,608.16986,18.324738,0.09914641
1504,CA1 LMR Projecting (-)3300p,CA1 Perforant Path-Associated (-)3200p,1.5917421999999999,5.7175199999999995,937.4657599999999,22.510529000000002,0.034311596
1505,CA1 LMR (-)3300,CA1 Perforant Path-Associated (-)3200p,1.8737966000000001,5.998705,558.7548,18.271301,0.018568288999999998
1506,CA1 Perforant Path-Associated (-)3200p,CA1 Perforant Path-Associated (-)3200p,2.0994174,5.083160400000001,785.5089999999999,19.071934,0.04750468
1507,CA1 Neurogliaform Projecting (-)3000p,CA1 Perforant Path-Associated (-)3200p,2.1986306,6.446643,748.0785,21.632225,0.047293153
1508,CA1 Neurogliaform (-)3000,CA1 Perforant Path-Associated (-)3200p,2.1452084,6.3164706,842.5682,26.465436999999998,0.04661048
1509,CA1 Radial Trilaminar (-)2333,CA1 Perforant Path-Associated (-)3200p,1.7448544999999998,6.04744,1097.6333,62.68246,0.014206293
1510,CA1 Schaffer Collateral-Associated (-)2311,CA1 Perforant Path-Associated (-)3200p,1.5340479999999999,5.4681370000000005,1101.2548,23.706694,0.042708196
1511,CA1 Back-Projection (-)1133p,CA1 Perforant Path-Associated (-)3200p,2.2516282000000003,5.859975299999999,887.0854,25.869728,0.043050643
1512,CA1 Radiatum (-)0300,CA1 Perforant Path-Associated (-)3200p,1.8834602999999999,5.7120533,934.5577400000001,24.60343,0.024443693
1513,CA1 Trilaminar (-)0113p,CA1 Perforant Path-Associated (-)3200p,2.0797563,5.838293599999999,740.97437,18.797373,0.04101267
1514,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Perforant Path-Associated (-)3200p,2.1234848,5.68585,787.85583,20.625872,0.037442166
1515,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Perforant Path-Associated (-)3200p,1.83614,6.0752788,927.7850300000001,28.636554999999998,0.03607727
1516,CA1 OR-LM (-)1202,CA1 Perforant Path-Associated (-)3200p,2.469479,5.5368176,715.5189999999999,38.19413,0.03314697
1517,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Perforant Path-Associated (-)3200p,2.0387483,5.696717,807.284,20.09771,0.045096867
1518,CA1 O-LM (-)1002,CA1 Perforant Path-Associated (-)3200p,2.1651842999999995,5.0945434999999994,794.0957,19.851558999999998,0.0439337
1519,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Perforant Path-Associated (-)3200p,2.273654,4.9427977,827.863,17.061153,0.046201993
1520,CA1 Bistratified (-)0333,CA1 Perforant Path-Associated (-)3200p,2.115621,6.1038737,750.5309,24.116152,0.04806312
1521,CA1 Ivy (-)0333,CA1 Perforant Path-Associated (-)3200p,2.0122938,5.692063,834.7863,15.101272,0.04179921
1522,CA1 Oriens-Bistratified (-)0103,CA1 Perforant Path-Associated (-)3200p,2.1142819999999998,6.169892,638.8951400000001,20.16435,0.026277937
1523,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Perforant Path-Associated (-)3200p,2.1478186000000004,4.691225,995.4703400000001,20.733109,0.05950579
1524,CA1 O-LMR (-)1102,CA1 Perforant Path-Associated (-)3200p,2.1790707,5.0284185,813.0162,19.560357999999997,0.048431784000000005
1525,CA1 Recurrent O-LM (-)1003,CA1 Perforant Path-Associated (-)3200p,1.9806700000000002,5.349174,946.7917,21.0374,0.04156507
1526,CA1 Interneuron Specific LM-R (-)2100,CA1 Perforant Path-Associated (-)3200p,2.0399392,5.993654,699.565,21.19073,0.043273855
1527,CA1 Interneuron Specific O-R (-)0102,CA1 Perforant Path-Associated (-)3200p,2.09492,5.4155717,926.6374,25.42014,0.051948123
1528,CA1 Interneuron Specific LMR-R (-)2300,CA1 Perforant Path-Associated (-)3200p,2.08777,5.531962999999999,786.5513,35.83579,0.033526894
1529,CA1 Cajal-Retzius (+)3000,CA1 Neurogliaform Projecting (-)3000p,2.2608216,4.2318835,867.2684,19.870316,0.111512825
1530,SUB CA1-Projecting Pyramidal (+)331p,CA1 Neurogliaform Projecting (-)3000p,2.34324,3.8335843,775.1091299999999,20.696793,0.10039986
1531,MEC LV Pyramidal (+)331131p,CA1 Neurogliaform Projecting (-)3000p,2.2148862,4.608776,700.4135,20.150885,0.18059418
1532,MEC LII Stellate (+)331111p,CA1 Neurogliaform Projecting (-)3000p,2.3379292,4.118652,849.0809,18.049631,0.1473757
1533,EC LI-II Pyramidal-Fan (+)331000p,CA1 Neurogliaform Projecting (-)3000p,2.268207,4.5054717,843.2317,22.738716,0.12508954
1534,EC LIII Pyramidal (+)223111p,CA1 Neurogliaform Projecting (-)3000p,2.010112,4.626035,678.69165,25.072517,0.11078455
1535,EC LII-III Pyramidal-Tripolar (+)333000p,CA1 Neurogliaform Projecting (-)3000p,2.3422704,4.128134999999999,928.5986300000001,18.237444,0.13763654
1536,EC LIV-V Pyramidal-Horizontal (+)220233p,CA1 Neurogliaform Projecting (-)3000p,2.2511477,5.0300765,602.19604,25.968182000000002,0.12945658
1537,EC LIII Pyramidal-Stellate (+)223200p,CA1 Neurogliaform Projecting (-)3000p,2.0234911,4.8394885,669.675,24.842375,0.109419905
1538,DG Total Molecular Layer (-)3303,CA1 Neurogliaform Projecting (-)3000p,2.2173722000000002,5.596644,593.85657,17.980461,0.06591659
1539,DG MOLAX (-)3302,CA1 Neurogliaform Projecting (-)3000p,2.0115159,5.7070435999999996,523.5347,22.679489999999998,0.06808283
1540,DG Outer Molecular Layer (-)3222,CA1 Neurogliaform Projecting (-)3000p,2.2469182,5.6206346,523.66187,20.747477,0.10800857
1541,DG Neurogliaform (-)3000p,CA1 Neurogliaform Projecting (-)3000p,1.9802336999999999,5.7878870000000004,878.1827,21.2793,0.1832308
1542,DG MOPP (-)3000,CA1 Neurogliaform Projecting (-)3000p,2.0958824000000003,6.030257700000001,556.03735,18.750095,0.0722882
1543,DG HIPP (-)1002,CA1 Neurogliaform Projecting (-)3000p,2.2996790000000003,5.3567524,814.1912,20.318707999999997,0.1049941
1544,DG HIPROM (-)1333p,CA1 Neurogliaform Projecting (-)3000p,2.4589392999999995,5.3548203,852.6924,22.384771,0.10175283
1545,CA3 Spiny Lucidum (-)01320p,CA1 Neurogliaform Projecting (-)3000p,2.5025928,5.3528733,582.5509,16.714674,0.07689658
1546,CA1 Quadrilaminar (-)3333,CA1 Neurogliaform Projecting (-)3000p,2.7403517,4.6198025000000005,399.25476000000003,19.29962,0.19889466
1547,CA1 LMR Projecting (-)3300p,CA1 Neurogliaform Projecting (-)3000p,2.233348,6.1829953,706.20953,21.51681,0.07183312
1548,CA1 LMR (-)3300,CA1 Neurogliaform Projecting (-)3000p,2.2530252999999996,6.1631274000000005,392.4388,16.074226,0.05108644
1549,CA1 Perforant Path-Associated (-)3200p,CA1 Neurogliaform Projecting (-)3000p,2.3858092,5.9775279999999995,642.0604,19.323906,0.10671044
1550,CA1 Neurogliaform Projecting (-)3000p,CA1 Neurogliaform Projecting (-)3000p,2.1861314999999997,5.813372599999999,606.5876,20.75807,0.13069199
1551,CA1 Neurogliaform (-)3000,CA1 Neurogliaform Projecting (-)3000p,2.1718607000000003,6.1224300000000005,661.99805,21.8521,0.13449882
1552,CA1 Back-Projection (-)1133p,CA1 Neurogliaform Projecting (-)3000p,2.4014935,6.051059700000001,689.5237,18.673607,0.09967209
1553,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Neurogliaform Projecting (-)3000p,2.3298997999999997,5.8602457,706.0790400000001,21.612919,0.08479880000000001
1554,CA1 OR-LM (-)1202,CA1 Neurogliaform Projecting (-)3000p,2.3702388,6.079478,509.70016,24.809792,0.08855869
1555,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Neurogliaform Projecting (-)3000p,2.2249383999999996,5.9674892,619.7801,17.638718,0.10857425
1556,CA1 O-LM (-)1002,CA1 Neurogliaform Projecting (-)3000p,2.2833276000000002,6.098649,637.5442,18.014855999999998,0.094328724
1557,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Neurogliaform Projecting (-)3000p,2.5166032000000005,5.918476999999999,673.5105599999999,16.481659,0.10221446
1558,CA1 O-LMR (-)1102,CA1 Neurogliaform Projecting (-)3000p,2.31714,5.8749695,642.57245,18.019485,0.1096403
1559,CA1 Recurrent O-LM (-)1003,CA1 Neurogliaform Projecting (-)3000p,2.3490806,5.5517306,731.5028,17.884583,0.0891053
1560,CA1 Cajal-Retzius (+)3000,CA1 Neurogliaform (-)3000,2.1666996,1.2708694999999999,1356.2542,20.227467,0.16116972
1561,SUB CA1-Projecting Pyramidal (+)331p,CA1 Neurogliaform (-)3000,2.9782026000000004,1.3049963,1276.143,19.889778,0.13487585
1562,EC LIII Pyramidal (+)223111p,CA1 Neurogliaform (-)3000,1.7974712,2.323194,1133.6064,22.315042000000002,0.15148774
1563,EC LIII Pyramidal-Stellate (+)223200p,CA1 Neurogliaform (-)3000,1.813141,2.0403547,1124.0228,22.997185,0.14929233
1564,CA1 Quadrilaminar (-)3333,CA1 Neurogliaform (-)3000,2.7550217999999997,3.2133477000000004,748.2907,18.28239,0.26177856
1565,CA1 LMR Projecting (-)3300p,CA1 Neurogliaform (-)3000,2.5257444,5.2962656,1143.2139,21.103794,0.12054143
1566,CA1 LMR (-)3300,CA1 Neurogliaform (-)3000,2.4141437999999997,5.478002,791.68066,15.228848999999999,0.086916514
1567,CA1 Perforant Path-Associated (-)3200p,CA1 Neurogliaform (-)3000,2.5828283,4.851006,1055.7804,19.428959,0.15576979999999999
1568,CA1 Neurogliaform Projecting (-)3000p,CA1 Neurogliaform (-)3000,2.0312083,5.840821,1022.9855,25.885689000000003,0.19510128
1569,CA1 Neurogliaform (-)3000,CA1 Neurogliaform (-)3000,1.5007274,6.4582934000000005,1111.8097,28.91912,0.19328271
1570,CA1 Back-Projection (-)1133p,CA1 Neurogliaform (-)3000,2.381984,5.456403,1125.395,21.911037,0.15330116
1571,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Neurogliaform (-)3000,2.5607784,5.3285545999999995,1188.104,25.422531,0.14005992
1572,CA1 OR-LM (-)1202,CA1 Neurogliaform (-)3000,1.8566474999999998,5.734774,968.3904,28.510706,0.14703172
1573,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Neurogliaform (-)3000,2.4421442000000004,4.5585804,1057.0222,19.682707,0.16594326
1574,CA1 O-LM (-)1002,CA1 Neurogliaform (-)3000,2.3941226,5.1854477,1055.7188,18.299381,0.14492165
1575,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Neurogliaform (-)3000,2.7731252,4.092891000000001,1116.345,17.835953,0.15794066
1576,CA1 O-LMR (-)1102,CA1 Neurogliaform (-)3000,2.2774088,4.574587,1077.1879,18.916618,0.16572773
1577,CA1 Recurrent O-LM (-)1003,CA1 Neurogliaform (-)3000,2.600086,5.659863,1184.0106,18.305001999999998,0.13902877
1578,CA1 Pyramidal (+)2223p,CA1 Radial Trilaminar (-)2333,1.7297215,3.0980635,1013.12714,19.487429000000002,0.15680097
1579,CA1 Radiatum Giant (+)2201,CA1 Radial Trilaminar (-)2333,1.7691555,4.8864074,576.75085,14.005892000000001,0.1336338
1580,CA3 Pyramidal (+)23223p,CA1 Radial Trilaminar (-)2333,2.3755686000000003,3.6900709000000003,1081.4637,18.492285,0.12976465
1581,CA3c Pyramidal (+)03223p,CA1 Radial Trilaminar (-)2333,1.6570093999999997,5.075864299999999,657.7239400000001,12.038347,0.13284210000000002
1582,CA2 Pyramidal (+)2333p,CA1 Radial Trilaminar (-)2333,2.420456,3.103303,792.5903,29.793814,0.15972912
1583,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radial Trilaminar (-)2333,2.6236787,3.4179633000000003,1004.99744,17.875345000000003,0.117786825
1584,CA1 Cajal-Retzius (+)3000,CA1 Radial Trilaminar (-)2333,2.313919,3.5446593999999996,1063.8424,16.793898000000002,0.12103651
1585,EC LIII Pyramidal (+)223111p,CA1 Radial Trilaminar (-)2333,2.0082073,4.3928647000000005,887.2841,17.68645,0.11964663
1586,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radial Trilaminar (-)2333,2.0296046999999997,4.3528705,913.9256,17.346757999999998,0.11514574
1587,CA2 Wide-Arbor Basket (-)2232p,CA1 Radial Trilaminar (-)2333,1.7637042,7.0705714,803.6982,13.874229000000001,0.12428908
