,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
1537,EC LIII Pyramidal-Stellate (+)223200p,CA1 Neurogliaform Projecting (-)3000p,1.8384824,5.4649653,488.89963,26.732159999999997,0.10040260000000001
1538,DG Total Molecular Layer (-)3303,CA1 Neurogliaform Projecting (-)3000p,1.9553456000000002,6.434719599999999,429.4011,19.356964,0.051781394
1539,DG MOLAX (-)3302,CA1 Neurogliaform Projecting (-)3000p,1.7720311999999998,6.8518300000000005,383.6908,25.470753,0.05658927
1540,DG Outer Molecular Layer (-)3222,CA1 Neurogliaform Projecting (-)3000p,1.9536476999999999,6.794489,362.07974,24.864119,0.07761324
1541,DG Neurogliaform (-)3000p,CA1 Neurogliaform Projecting (-)3000p,1.8371794,7.2297516,665.8652,23.03235,0.13788413
1542,DG MOPP (-)3000,CA1 Neurogliaform Projecting (-)3000p,1.930236,7.3559410000000005,347.43826,21.651913,0.052339718
1543,DG HIPP (-)1002,CA1 Neurogliaform Projecting (-)3000p,1.9257343,6.3398023,569.81757,21.042814,0.074015915
1544,DG HIPROM (-)1333p,CA1 Neurogliaform Projecting (-)3000p,2.0431519000000002,6.2361712,573.4325,19.722761,0.07388910000000001
1545,CA3 Spiny Lucidum (-)01320p,CA1 Neurogliaform Projecting (-)3000p,2.2052072999999996,6.4223943,393.2512,17.466728,0.05622353
1546,CA1 Quadrilaminar (-)3333,CA1 Neurogliaform Projecting (-)3000p,2.4751282000000003,6.3191004,369.73068,22.332043,0.16327688
1547,CA1 LMR Projecting (-)3300p,CA1 Neurogliaform Projecting (-)3000p,1.9825848000000001,6.8420787,542.16547,21.538794,0.062392845999999995
1548,CA1 LMR (-)3300,CA1 Neurogliaform Projecting (-)3000p,1.9629398999999998,6.4996347000000005,206.63245,16.355814000000002,0.040879026
1549,CA1 Perforant Path-Associated (-)3200p,CA1 Neurogliaform Projecting (-)3000p,2.2772872000000004,6.840937599999999,469.8156,20.150381,0.07861239999999999
1550,CA1 Neurogliaform Projecting (-)3000p,CA1 Neurogliaform Projecting (-)3000p,1.8832216,8.573639,429.32312,21.323957,0.09237209
1551,CA1 Neurogliaform (-)3000,CA1 Neurogliaform Projecting (-)3000p,1.8037933000000002,8.747458,487.2582,22.967903,0.09424549
1552,CA1 Back-Projection (-)1133p,CA1 Neurogliaform Projecting (-)3000p,2.143552,6.52104,488.60625999999996,20.358014999999998,0.077884555
1553,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Neurogliaform Projecting (-)3000p,1.8918409999999999,6.836191,509.56638,23.070354000000002,0.06769299999999999
1554,CA1 OR-LM (-)1202,CA1 Neurogliaform Projecting (-)3000p,2.0544689999999997,6.3983707,280.5965,25.202837,0.060103826
1555,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Neurogliaform Projecting (-)3000p,2.033591,6.836179,420.70016,18.811369,0.07874728
1556,CA1 O-LM (-)1002,CA1 Neurogliaform Projecting (-)3000p,2.1724532,6.841542200000001,444.6302,20.044748000000002,0.07100829
1557,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Neurogliaform Projecting (-)3000p,2.2601438,6.6827145,474.83307,17.715588,0.07235222
1558,CA1 O-LMR (-)1102,CA1 Neurogliaform Projecting (-)3000p,2.1234381,6.654708,457.7716,19.660498,0.08260001
1559,CA1 Recurrent O-LM (-)1003,CA1 Neurogliaform Projecting (-)3000p,2.0189812,6.7725935,541.2491,19.416054000000003,0.07199618
1560,CA1 Cajal-Retzius (+)3000,CA1 Neurogliaform (-)3000,1.9463433,4.6629796,1049.0978,17.525560000000002,0.13529272
1561,SUB CA1-Projecting Pyramidal (+)331p,CA1 Neurogliaform (-)3000,2.347222,4.4516615999999996,887.4851699999999,18.179506,0.11637238400000001
1562,EC LIII Pyramidal (+)223111p,CA1 Neurogliaform (-)3000,1.557208,4.834469,821.8868,19.842613,0.12959611
1563,EC LIII Pyramidal-Stellate (+)223200p,CA1 Neurogliaform (-)3000,1.613845,5.06175,811.1379,20.070349,0.12750329
1564,CA1 Quadrilaminar (-)3333,CA1 Neurogliaform (-)3000,2.5581706000000004,4.8974085,551.52057,16.519129,0.21777473
1565,CA1 LMR Projecting (-)3300p,CA1 Neurogliaform (-)3000,2.0314307,6.4718056,838.0536,21.212976,0.08811707
1566,CA1 LMR (-)3300,CA1 Neurogliaform (-)3000,2.1689217,6.8804893,498.98953,15.653354,0.058457892000000004
1567,CA1 Perforant Path-Associated (-)3200p,CA1 Neurogliaform (-)3000,2.1900177000000003,6.063416999999999,770.1426,19.194891000000002,0.11363814
1568,CA1 Neurogliaform Projecting (-)3000p,CA1 Neurogliaform (-)3000,1.8133130000000002,7.559653,703.5951,20.201802999999998,0.13372828
1569,CA1 Neurogliaform (-)3000,CA1 Neurogliaform (-)3000,1.8403143,7.623912,788.55396,20.680011999999998,0.13460194
1570,CA1 Back-Projection (-)1133p,CA1 Neurogliaform (-)3000,2.1299949000000002,6.550939,785.0656,18.234589,0.11106780000000001
1571,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Neurogliaform (-)3000,2.0932624,6.62754,813.8979,21.83154,0.09538252
1572,CA1 OR-LM (-)1202,CA1 Neurogliaform (-)3000,2.1590781000000003,6.357375599999999,596.2973599999999,19.286772,0.08995868
1573,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Neurogliaform (-)3000,2.1213791,6.777214999999999,744.15295,17.598827,0.11395406
1574,CA1 O-LM (-)1002,CA1 Neurogliaform (-)3000,2.1515312,6.4303574999999995,738.61993,18.315046,0.10599467
1575,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Neurogliaform (-)3000,2.292773,6.0352764,784.4825400000001,16.270346,0.10692338
1576,CA1 O-LMR (-)1102,CA1 Neurogliaform (-)3000,2.2266852999999998,6.1065555,748.7948,18.045204000000002,0.12015079
1577,CA1 Recurrent O-LM (-)1003,CA1 Neurogliaform (-)3000,2.1895634999999998,6.846957000000001,845.13055,18.280472,0.100564666
1578,CA1 Pyramidal (+)2223p,CA1 Radial Trilaminar (-)2333,1.1045068999999998,3.9831870000000005,810.0849599999999,16.68627,0.13868581
1579,CA1 Radiatum Giant (+)2201,CA1 Radial Trilaminar (-)2333,1.8013331000000001,5.6700425,433.79437,16.727026000000002,0.113931246
1580,CA3 Pyramidal (+)23223p,CA1 Radial Trilaminar (-)2333,1.9006938000000002,4.306992,899.96277,20.403914999999998,0.12348676
1581,CA3c Pyramidal (+)03223p,CA1 Radial Trilaminar (-)2333,1.6150893,5.563358,468.2757,13.883223000000001,0.11517074
1582,CA2 Pyramidal (+)2333p,CA1 Radial Trilaminar (-)2333,2.177498,4.2154245,605.497,30.327804999999998,0.1444615
1583,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radial Trilaminar (-)2333,2.0589492,4.3058442999999995,803.0151,18.685375,0.104770586
1584,CA1 Cajal-Retzius (+)3000,CA1 Radial Trilaminar (-)2333,1.5141373,4.3074837,890.1674,17.501629,0.11188814
1585,EC LIII Pyramidal (+)223111p,CA1 Radial Trilaminar (-)2333,1.3085243999999998,5.005447,707.7109,17.937778,0.10657152
1586,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radial Trilaminar (-)2333,1.3728474,4.9624066,724.8663,17.823092000000003,0.10327519
1587,CA2 Wide-Arbor Basket (-)2232p,CA1 Radial Trilaminar (-)2333,1.7386997,7.81831,586.9049,14.091507,0.08645718
1588,CA1 Horizontal Basket (-)0012,CA1 Radial Trilaminar (-)2333,0.6590902,9.27234,938.538,15.839835,0.09300872
1589,CA1 Basket CCK+ (-)2232,CA1 Radial Trilaminar (-)2333,1.6713977999999998,7.301609,291.27158,18.823667999999998,0.05532843
1590,CA1 Basket (-)2232,CA1 Radial Trilaminar (-)2333,3.2423613,5.8818865,375.5379,19.908209,0.09515302
1591,CA3 Trilaminar (-)01113p,CA1 Radial Trilaminar (-)2333,1.8127456999999998,6.6228294000000005,696.0930000000001,17.5682,0.09407457
1592,CA2 Bistratified (-)0313p,CA1 Radial Trilaminar (-)2333,1.7629675,7.345185000000001,532.83685,17.80996,0.064480186
1593,CA1 Quadrilaminar (-)3333,CA1 Radial Trilaminar (-)2333,2.1796947,5.969462999999999,466.29044000000005,16.587526,0.17027268
1594,CA1 LMR Projecting (-)3300p,CA1 Radial Trilaminar (-)2333,1.5856469,7.1849604000000005,731.8624,22.558052,0.07134831
1595,CA1 LMR (-)3300,CA1 Radial Trilaminar (-)2333,1.9474582999999999,6.6781034,344.9164,16.36843,0.041444457999999997
1596,CA1 Perforant Path-Associated (-)3200p,CA1 Radial Trilaminar (-)2333,1.7432142,6.4252763,625.98956,20.133465,0.08918285
1597,CA1 Neurogliaform Projecting (-)3000p,CA1 Radial Trilaminar (-)2333,1.6747546000000002,7.8615613,556.39777,20.15883,0.08759721
1598,CA1 Neurogliaform (-)3000,CA1 Radial Trilaminar (-)2333,1.6204721000000002,8.053752000000001,593.7547599999999,21.488436,0.08929345
1599,CA1 Radial Trilaminar (-)2333,CA1 Radial Trilaminar (-)2333,1.5183562,7.373263000000001,603.9212,28.42108,0.0440462
1600,CA1 Schaffer Collateral-Associated (-)2311,CA1 Radial Trilaminar (-)2333,1.5833358999999998,6.9538054,781.6791400000001,25.021439,0.07567332
1601,CA1 Back-Projection (-)1133p,CA1 Radial Trilaminar (-)2333,1.8420166,6.3773746,631.40216,19.56962,0.08215481
1602,CA1 Radiatum (-)0300,CA1 Radial Trilaminar (-)2333,1.798257,6.5185556,662.328,17.24292,0.057294387
1603,CA1 SO-SO (-)0003,CA1 Radial Trilaminar (-)2333,1.9028353999999998,6.5693884,520.07324,18.534088,0.06616024
1604,CA1 Trilaminar (-)0113p,CA1 Radial Trilaminar (-)2333,1.9041043999999998,7.267372999999999,499.1962,16.866045,0.06724417
1605,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Radial Trilaminar (-)2333,1.907085,7.122105,524.2217400000001,17.42089,0.06922278
1606,CA1 Oriens/Alveus (-)2233,CA1 Radial Trilaminar (-)2333,1.8834746,6.0763097,933.9995,17.061666,0.12227967
1607,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Radial Trilaminar (-)2333,1.7688599999999999,6.9614477,704.1631,21.569967000000002,0.07572188
1608,CA1 OR-LM (-)1202,CA1 Radial Trilaminar (-)2333,1.8195298,6.7457012999999995,435.62024,18.296967000000002,0.06531152
1609,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Radial Trilaminar (-)2333,1.8377746,6.711876400000001,555.5095,18.99485,0.08455648
1610,CA1 O-LM (-)1002,CA1 Radial Trilaminar (-)2333,1.9466828999999999,6.8624925999999995,604.8602,17.739994,0.08120608
1611,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Radial Trilaminar (-)2333,1.8707321,6.558592999999999,617.4722,17.061628,0.08005996
1612,CA1 Bistratified (-)0333,CA1 Radial Trilaminar (-)2333,1.5110974,6.7938184999999995,457.77032,16.318548,0.09418589599999999
1613,CA1 Ivy (-)0333,CA1 Radial Trilaminar (-)2333,1.3358153,7.049987,550.9136,14.676132999999998,0.07915609
1614,CA1 Oriens-Bistratified (-)0103,CA1 Radial Trilaminar (-)2333,1.9695699,7.058868400000001,417.0941,15.487825,0.0556507
1615,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Radial Trilaminar (-)2333,1.8956839,6.278757,776.14496,17.877665,0.10855065
1616,CA1 O-LMR (-)1102,CA1 Radial Trilaminar (-)2333,1.965382,6.606018,616.5945,18.831888,0.09084266
1617,CA1 Recurrent O-LM (-)1003,CA1 Radial Trilaminar (-)2333,1.8141605,6.932573,684.4155,19.082962,0.07853795599999999
1618,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Radial Trilaminar (-)2333,1.6955289,6.5703745,582.9185,20.47336,0.0660919
1619,CA1 Interneuron Specific LM-R (-)2100,CA1 Radial Trilaminar (-)2333,1.6990055,6.503430000000001,504.0052,17.446526000000002,0.07248862
1620,CA1 Interneuron Specific LMO-O (-)2003,CA1 Radial Trilaminar (-)2333,1.9740658,6.8491898,430.53064000000006,17.427876,0.067522086
1621,CA1 Interneuron Specific O-R (-)0102,CA1 Radial Trilaminar (-)2333,1.8049,6.2716494,680.2134,19.363775,0.10072635
1622,CA1 Interneuron Specific LMR-R (-)2300,CA1 Radial Trilaminar (-)2333,1.7525874,6.817019999999999,528.3118,20.889984,0.06449848400000001
1623,CA1 Interneuron Specific R-O (-)0221,CA1 Radial Trilaminar (-)2333,1.7744203,6.4105706,552.78955,18.07791,0.08058634
1624,CA1 Interneuron Specific RO-O (-)0203,CA1 Radial Trilaminar (-)2333,1.7009891,6.3933654,572.29944,18.16229,0.08677189
1625,CA3 Pyramidal (+)23223p,CA1 Schaffer Collateral-Associated (-)2311,1.7215703000000002,4.1086526,747.447,26.318121,0.10405655
1626,CA3c Pyramidal (+)03223p,CA1 Schaffer Collateral-Associated (-)2311,1.8365,5.6531343000000005,362.41983,20.30145,0.101681285
1627,CA2 Pyramidal (+)2333p,CA1 Schaffer Collateral-Associated (-)2311,3.0120732999999995,2.7674012,464.97812000000005,64.444885,0.14001815
1628,SUB CA1-Projecting Pyramidal (+)331p,CA1 Schaffer Collateral-Associated (-)2311,2.1379151000000003,4.4414372,662.9484,27.879385,0.08189809
1629,CA1 Cajal-Retzius (+)3000,CA1 Schaffer Collateral-Associated (-)2311,1.5465883999999999,4.373906,687.1302,29.719828000000003,0.08392651400000001
1630,EC LIII Pyramidal (+)223111p,CA1 Schaffer Collateral-Associated (-)2311,1.6857453999999998,4.4749303,534.1734,34.2214,0.08670989
1631,EC LIII Pyramidal-Stellate (+)223200p,CA1 Schaffer Collateral-Associated (-)2311,1.6449131000000001,4.6398945,549.4583,35.05919,0.08626007
1632,CA3 Trilaminar (-)01113p,CA1 Schaffer Collateral-Associated (-)2311,2.0814698,6.1721106,646.5421,19.356157,0.08563397
1633,CA2 Bistratified (-)0313p,CA1 Schaffer Collateral-Associated (-)2311,1.9978578000000002,6.629534,520.7382,19.111597,0.05844647
1634,CA1 Quadrilaminar (-)3333,CA1 Schaffer Collateral-Associated (-)2311,2.916754,4.560596,282.03925,44.51995,0.22705595
1635,CA1 LMR Projecting (-)3300p,CA1 Schaffer Collateral-Associated (-)2311,1.6895904999999998,6.644033,650.89856,25.792717,0.060443316
1636,CA1 LMR (-)3300,CA1 Schaffer Collateral-Associated (-)2311,1.7159202,6.6950035,331.93936,24.311428,0.041286252
1637,CA1 Perforant Path-Associated (-)3200p,CA1 Schaffer Collateral-Associated (-)2311,1.8489299,6.1644382,540.4894,21.756868,0.07717536400000001
1638,CA1 Neurogliaform Projecting (-)3000p,CA1 Schaffer Collateral-Associated (-)2311,1.7856587,7.608784,495.87878,23.593353,0.07906971
1639,CA1 Neurogliaform (-)3000,CA1 Schaffer Collateral-Associated (-)2311,1.784081,7.670585000000001,552.4223,27.528883,0.07588423
1640,CA1 Radial Trilaminar (-)2333,CA1 Schaffer Collateral-Associated (-)2311,1.6636973999999998,7.033017999999999,686.6553299999999,69.45267,0.037832595
1641,CA1 Schaffer Collateral-Associated (-)2311,CA1 Schaffer Collateral-Associated (-)2311,1.6340145000000001,6.4559655,684.4179,25.091589000000003,0.059222585999999994
1642,CA1 Back-Projection (-)1133p,CA1 Schaffer Collateral-Associated (-)2311,1.8355488999999998,6.127438,547.80646,26.625940000000003,0.06922023
1643,CA1 Radiatum (-)0300,CA1 Schaffer Collateral-Associated (-)2311,1.8447738,6.979085400000001,611.7221,27.51793,0.043901499999999996
1644,CA1 Trilaminar (-)0113p,CA1 Schaffer Collateral-Associated (-)2311,1.7605764,6.746606,478.07288,21.182295,0.06343687
1645,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Schaffer Collateral-Associated (-)2311,1.7797031000000003,6.7024875,493.6507,21.590843,0.056673452
1646,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Schaffer Collateral-Associated (-)2311,1.5692402,7.3907795,637.356,28.893864,0.057099815
1647,CA1 OR-LM (-)1202,CA1 Schaffer Collateral-Associated (-)2311,1.7889508,6.053376999999999,401.96207000000004,39.427288,0.056858607
1648,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Schaffer Collateral-Associated (-)2311,1.5990412,6.657545,512.4085,23.155138,0.07522585
1649,CA1 O-LM (-)1002,CA1 Schaffer Collateral-Associated (-)2311,1.8083509999999998,6.485082,524.9904,21.269325,0.069394015
1650,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Schaffer Collateral-Associated (-)2311,1.9228196,6.2033644,543.4687,18.250828,0.06651449
1651,CA1 Bistratified (-)0333,CA1 Schaffer Collateral-Associated (-)2311,1.6376737,6.537678,427.88272,28.694353000000003,0.07765633599999999
1652,CA1 Ivy (-)0333,CA1 Schaffer Collateral-Associated (-)2311,1.866539,6.5568695,541.38214,16.737982000000002,0.072326876
1653,CA1 Oriens-Bistratified (-)0103,CA1 Schaffer Collateral-Associated (-)2311,1.7721703999999998,6.473708599999999,394.1988,24.227076,0.05195095
1654,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Schaffer Collateral-Associated (-)2311,1.9310553,6.4111967000000005,685.15875,21.355125,0.096123666
1655,CA1 O-LMR (-)1102,CA1 Schaffer Collateral-Associated (-)2311,1.6975593999999998,6.381270400000001,541.79395,21.010164000000003,0.0749398
1656,CA1 Recurrent O-LM (-)1003,CA1 Schaffer Collateral-Associated (-)2311,1.8017123,6.353942,645.6937,21.062567,0.065687336
1657,CA1 Interneuron Specific LM-R (-)2100,CA1 Schaffer Collateral-Associated (-)2311,1.6564225,6.1187190000000005,438.00107,22.847454,0.06855941
1658,CA1 Interneuron Specific O-R (-)0102,CA1 Schaffer Collateral-Associated (-)2311,1.7268054,6.443842,615.8205,26.285003999999997,0.078631304
1659,CA1 Interneuron Specific LMR-R (-)2300,CA1 Schaffer Collateral-Associated (-)2311,1.8285221999999999,6.1439013,476.83975,41.046738,0.055248793
1660,CA3 Pyramidal (+)23223p,CA1 Back-Projection (-)1133p,2.1557856,5.107583999999999,583.02026,22.217842,0.113860995
1661,CA3c Pyramidal (+)03223p,CA1 Back-Projection (-)1133p,2.4408437999999997,5.716352,171.03703000000002,10.793452,0.07240781
1662,CA2 Pyramidal (+)2333p,CA1 Back-Projection (-)1133p,2.606032,5.276708999999999,341.47964,31.284012,0.15780194
1663,CA1 Pyramidal (+)2223p,CA1 Back-Projection (-)1133p,1.7880136000000002,4.807803,568.8922,17.01305,0.13349138
1664,CA1 Radiatum Giant (+)2201,CA1 Back-Projection (-)1133p,2.602302,5.372747400000001,204.4948,18.571023999999998,0.09456116
1665,SUB CA1-Projecting Pyramidal (+)331p,CA1 Back-Projection (-)1133p,2.6096084,4.872257,488.11715999999996,20.006248,0.08822588
1666,CA3 Trilaminar (-)01113p,CA1 Back-Projection (-)1133p,2.5659497000000004,6.754707000000001,420.03198,14.478653,0.07888862
1667,CA2 Bistratified (-)0313p,CA1 Back-Projection (-)1133p,3.0555197999999995,6.389101,218.03347999999997,10.848672,0.037106745
1668,CA1 Quadrilaminar (-)3333,CA1 Back-Projection (-)1133p,3.1461495999999998,6.0312715,333.74747,17.306824,0.15459538
1669,CA1 Radial Trilaminar (-)2333,CA1 Back-Projection (-)1133p,2.0980296000000003,5.7180324,334.33727999999996,19.603699,0.045635155999999996
1670,CA1 Schaffer Collateral-Associated (-)2311,CA1 Back-Projection (-)1133p,1.9211273999999998,6.467535,565.0535,22.702957,0.070088245
1671,CA1 Back-Projection (-)1133p,CA1 Back-Projection (-)1133p,2.5822635,5.993326000000001,386.60904,18.753637,0.06989658
1672,CA1 SO-SO (-)0003,CA1 Back-Projection (-)1133p,2.4375887,6.4271519999999995,268.9729,14.252953,0.04793254
1673,CA1 Trilaminar (-)0113p,CA1 Back-Projection (-)1133p,2.2544696,6.4134197,196.18239,10.83836,0.042136118
1674,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Back-Projection (-)1133p,2.5613549,6.329039,191.72986,10.416999,0.038056068
1675,CA1 Oriens/Alveus (-)2233,CA1 Back-Projection (-)1133p,2.1735208,5.673104,681.9776,15.109138,0.10989735
1676,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Back-Projection (-)1133p,2.4105293999999997,6.64867,299.0394,15.185585999999999,0.06043768
1677,CA1 Bistratified (-)0333,CA1 Back-Projection (-)1133p,2.2482748,6.268445,189.91872,13.0721855,0.06464966
1678,CA1 Ivy (-)0333,CA1 Back-Projection (-)1133p,2.2696466,6.812753999999999,197.64955,6.9339004,0.042602126
1679,CA1 Oriens-Bistratified (-)0103,CA1 Back-Projection (-)1133p,2.6747115000000004,6.0537790000000005,97.71706999999999,9.179952,0.03388032
1680,CA1 Recurrent O-LM (-)1003,CA1 Back-Projection (-)1133p,2.2963412,6.470522,426.912,15.73449,0.061794142999999996
1681,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Back-Projection (-)1133p,2.3307173,5.860196,311.66916000000003,18.490263,0.05682069
1682,CA1 Interneuron Specific LMO-O (-)2003,CA1 Back-Projection (-)1133p,2.3605304,6.101589,128.97725,11.071258,0.047894552
1683,CA1 Interneuron Specific R-O (-)0221,CA1 Back-Projection (-)1133p,2.5061607000000006,5.570198,291.02752999999996,17.444792,0.06739447
1684,CA1 Interneuron Specific RO-O (-)0203,CA1 Back-Projection (-)1133p,2.5013509,6.190087999999999,309.65808,16.329384,0.07617818
1685,CA3 Pyramidal (+)23223p,CA1 Radiatum (-)0300,1.4963104999999999,5.8497314000000005,596.80865,42.150932,0.08978934
1686,CA3c Pyramidal (+)03223p,CA1 Radiatum (-)0300,1.6774650000000002,6.105653299999999,233.17519,40.841003,0.08603809
1687,CA2 Pyramidal (+)2333p,CA1 Radiatum (-)0300,2.3187077,4.1908345,362.85364,79.38351,0.12988517
1688,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum (-)0300,1.9312688000000002,5.540986,485.04303,45.048565,0.07210784
1689,CA3 Trilaminar (-)01113p,CA1 Radiatum (-)0300,1.7618131999999997,6.8685617,492.9565,27.087870000000002,0.065583356
1690,CA2 Bistratified (-)0313p,CA1 Radiatum (-)0300,1.7967273999999998,7.5429244,413.24343999999996,29.95771,0.044796932000000005
1691,CA1 Quadrilaminar (-)3333,CA1 Radiatum (-)0300,3.01803,4.8591185,281.25357,50.475704,0.17995188
1692,CA1 LMR Projecting (-)3300p,CA1 Radiatum (-)0300,1.5226783000000002,7.356828699999999,552.26917,33.11745,0.048844878
1693,CA1 LMR (-)3300,CA1 Radiatum (-)0300,1.410101,7.338891,239.34425,39.28055,0.040540643
1694,CA1 Radial Trilaminar (-)2333,CA1 Radiatum (-)0300,1.2713673,7.8363853,545.2427,82.772316,0.03703498
1695,CA1 Schaffer Collateral-Associated (-)2311,CA1 Radiatum (-)0300,1.4097308000000002,7.441885000000001,577.3457599999999,36.674664,0.052024096
1696,CA1 Back-Projection (-)1133p,CA1 Radiatum (-)0300,1.927776,6.9585667,415.6486,46.6001,0.059920024
1697,CA1 Radiatum (-)0300,CA1 Radiatum (-)0300,1.5992448000000001,7.637672,478.11672999999996,46.20917,0.035387535
1698,CA1 Trilaminar (-)0113p,CA1 Radiatum (-)0300,1.6745346999999997,7.2113047,336.71072000000004,37.690006,0.05628744
1699,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Radiatum (-)0300,1.7157731999999999,7.4187,348.07156000000003,39.354454,0.05402074
1700,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Radiatum (-)0300,1.5769826999999998,7.7839947,533.46014,43.873329999999996,0.04994429
1701,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Radiatum (-)0300,1.5329834999999998,7.279249,354.6339,41.106277,0.070704356
1702,CA1 Bistratified (-)0333,CA1 Radiatum (-)0300,1.6157901000000001,6.759835000000001,273.159,50.262,0.07805657
1703,CA1 Ivy (-)0333,CA1 Radiatum (-)0300,1.7278723999999999,7.486485000000001,362.63943,28.297308,0.055171736
1704,CA1 Oriens-Bistratified (-)0103,CA1 Radiatum (-)0300,1.6083988999999999,7.347784,250.46542000000002,42.117256,0.047020785999999995
1705,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Radiatum (-)0300,1.6232072,6.5741380000000005,527.7185,37.641624,0.078229025
1706,CA1 O-LMR (-)1102,CA1 Radiatum (-)0300,1.6795561,7.0292783,404.33572000000004,36.51696,0.06833368
1707,CA1 Interneuron Specific LM-R (-)2100,CA1 Radiatum (-)0300,1.6407716,7.028987400000001,322.63632,41.90729,0.06108894
1708,CA1 Interneuron Specific O-R (-)0102,CA1 Radiatum (-)0300,1.7270256000000002,6.4248376,460.07785,46.514023,0.078715675
1709,CA1 Interneuron Specific LMR-R (-)2300,CA1 Radiatum (-)0300,1.6291641000000001,7.1212,361.52258,58.178215,0.0499604
1710,CA3 Pyramidal (+)23223p,CA1 SO-SO (-)0003,1.5783595,5.5498314,371.08513999999997,35.8378,0.085290216
1711,CA3c Pyramidal (+)03223p,CA1 SO-SO (-)0003,1.1385468,5.2903438,77.89193,26.644968,0.04702458
1712,CA2 Pyramidal (+)2333p,CA1 SO-SO (-)0003,1.5271088,5.1459317,229.57016000000002,59.324169999999995,0.11682137
1713,CA1 Pyramidal (+)2223p,CA1 SO-SO (-)0003,1.4916242,5.9201927,314.77325,40.87235,0.0856057
1714,CA1 Radiatum Giant (+)2201,CA1 SO-SO (-)0003,1.0840591,5.2131658,88.42518000000001,33.39837,0.05876462
1715,CA3 Trilaminar (-)01113p,CA1 SO-SO (-)0003,1.8882042,6.673901,222.40967,24.995657,0.05725596
1716,CA2 Bistratified (-)0313p,CA1 SO-SO (-)0003,1.6506279,5.703323999999999,118.82163999999999,22.48775,0.035038885
1717,CA1 Quadrilaminar (-)3333,CA1 SO-SO (-)0003,2.238794,5.367503,195.08796999999998,32.481606,0.108298436
1718,CA1 Radial Trilaminar (-)2333,CA1 SO-SO (-)0003,1.1052806,6.5878882,194.52199,46.77686,0.040025547
1719,CA1 Schaffer Collateral-Associated (-)2311,CA1 SO-SO (-)0003,1.1407906,6.323269,340.36945,31.908634000000003,0.05758036
1720,CA1 Back-Projection (-)1133p,CA1 SO-SO (-)0003,1.5649520000000001,6.676798,215.6227,35.262764000000004,0.054188352
1721,CA1 SO-SO (-)0003,CA1 SO-SO (-)0003,1.2062093,6.8082720000000005,150.1979,29.698220000000003,0.039021816
1722,CA1 Trilaminar (-)0113p,CA1 SO-SO (-)0003,1.1808374,6.519849,99.83362,27.471961999999998,0.04112632
1723,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 SO-SO (-)0003,1.3815883,6.1492724,104.128845,23.875877,0.036927324
1724,CA1 Oriens/Alveus (-)2233,CA1 SO-SO (-)0003,1.8038036,6.034669999999999,442.8022,24.27478,0.07352812
1725,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 SO-SO (-)0003,1.3357473999999998,6.709511,154.4174,30.650412,0.04696759599999999
1726,CA1 Bistratified (-)0333,CA1 SO-SO (-)0003,1.0771383999999997,6.312000299999999,76.78877,32.252148,0.05078716
1727,CA1 Ivy (-)0333,CA1 SO-SO (-)0003,1.4598801000000001,5.9176064,86.523674,18.453196,0.031337433
1728,CA1 Oriens-Bistratified (-)0103,CA1 SO-SO (-)0003,1.3324623,5.7453294,64.07656999999999,20.04864,0.029487776
1729,CA1 Recurrent O-LM (-)1003,CA1 SO-SO (-)0003,1.5328053999999998,6.4834309999999995,242.82076,30.269197,0.04810029
1730,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 SO-SO (-)0003,1.1885426000000001,6.595208599999999,159.41171,37.11995,0.042521603
