,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
1385,CA1 Radiatum Giant (+)2201,CA1 Quadrilaminar (-)3333,3.0233486000000003,11.131821,276.40607,61.417015,0.16891192
1386,CA1 Cajal-Retzius (+)3000,CA1 Quadrilaminar (-)3333,3.3588715,11.041972,473.47482,55.45514,0.16214454
1387,SUB CA1-Projecting Pyramidal (+)331p,CA1 Quadrilaminar (-)3333,3.8019016000000003,11.04872,499.04303,58.95381999999999,0.16675591
1388,EC LIII Pyramidal (+)223111p,CA1 Quadrilaminar (-)3333,3.1753836,11.39185,387.4746,60.50983000000001,0.17084585
1389,EC LIII Pyramidal-Stellate (+)223200p,CA1 Quadrilaminar (-)3333,3.2930903,11.442209,402.7522,61.668575,0.17288736
1390,CA3 Trilaminar (-)01113p,CA1 Quadrilaminar (-)3333,3.3417519999999996,12.689726,531.1751,36.246094,0.15605907
1391,CA2 Bistratified (-)0313p,CA1 Quadrilaminar (-)3333,3.278835,13.330070499999998,389.24933,35.253417999999996,0.122385375
1392,CA1 Quadrilaminar (-)3333,CA1 Quadrilaminar (-)3333,4.342358,11.733918,346.98138,54.961994,0.24199401
1393,CA1 LMR Projecting (-)3300p,CA1 Quadrilaminar (-)3333,2.9785407000000004,13.780412,539.7337,45.46847,0.122198634
1394,CA1 LMR (-)3300,CA1 Quadrilaminar (-)3333,3.2086852,12.227933,239.92717000000002,40.953403,0.09204142
1395,CA1 Perforant Path-Associated (-)3200p,CA1 Quadrilaminar (-)3333,3.3056360000000002,11.808365,441.6779,46.48774,0.15202864
1396,CA1 Neurogliaform Projecting (-)3000p,CA1 Quadrilaminar (-)3333,3.042237,16.918701000000002,337.67245,43.698746,0.14547934
1397,CA1 Neurogliaform (-)3000,CA1 Quadrilaminar (-)3333,2.8768572999999997,18.265333,377.02844,50.288536,0.15657839
1398,CA1 Radial Trilaminar (-)2333,CA1 Quadrilaminar (-)3333,2.7343482999999997,11.83232,416.34796,67.16164,0.1270304
1399,CA1 Schaffer Collateral-Associated (-)2311,CA1 Quadrilaminar (-)3333,2.857114,14.068605999999999,553.63586,45.106163,0.13505158
1400,CA1 Back-Projection (-)1133p,CA1 Quadrilaminar (-)3333,3.457589,12.098224,420.7659,50.931286,0.15266018
1401,CA1 Radiatum (-)0300,CA1 Quadrilaminar (-)3333,2.913441,12.360225999999999,419.2969,33.458008,0.08364110400000001
1402,CA1 SO-SO (-)0003,CA1 Quadrilaminar (-)3333,3.1003854,12.260532000000001,344.94284,47.1419,0.1360138
1403,CA1 Trilaminar (-)0113p,CA1 Quadrilaminar (-)3333,3.0765772,12.663516,312.5027,47.365559999999995,0.1366079
1404,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Quadrilaminar (-)3333,3.0702395,12.412547,335.66393999999997,43.8718,0.12684615
1405,CA1 Oriens/Alveus (-)2233,CA1 Quadrilaminar (-)3333,3.6291300000000004,11.5401,711.44543,37.99922,0.20510294
1406,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Quadrilaminar (-)3333,3.1791847,13.530307999999998,469.92105,48.702484000000005,0.13463470000000002
1407,CA1 OR-LM (-)1202,CA1 Quadrilaminar (-)3333,2.8165069,11.514946,265.36932,61.10286,0.12905565
1408,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Quadrilaminar (-)3333,3.071975,12.263415,358.90985,48.986614,0.15092959
1409,CA1 O-LM (-)1002,CA1 Quadrilaminar (-)3333,3.1819408,12.722241,383.11105,44.961987,0.14586051
1410,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Quadrilaminar (-)3333,3.361364,11.735405,405.47656,38.568535,0.13729641
1411,CA1 Bistratified (-)0333,CA1 Quadrilaminar (-)3333,3.0495822,12.252810499999999,267.01477,53.81638,0.15051104
1412,CA1 Ivy (-)0333,CA1 Quadrilaminar (-)3333,3.1462831,13.127363,359.8177,34.938168,0.120992124
1413,CA1 Oriens-Bistratified (-)0103,CA1 Quadrilaminar (-)3333,3.4229968,11.926156,238.11493,39.543009999999995,0.10034215
1414,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Quadrilaminar (-)3333,3.5629601,12.475615,569.8879,48.05695,0.1718249
1415,CA1 O-LMR (-)1102,CA1 Quadrilaminar (-)3333,3.2768639999999998,12.369869,408.4895,46.9215,0.15201247
1416,CA1 Recurrent O-LM (-)1003,CA1 Quadrilaminar (-)3333,3.12804,12.952907000000002,498.60272000000003,40.50816,0.12784898
1417,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Quadrilaminar (-)3333,3.1956444,12.376206,388.62137,55.619076,0.14168969
1418,CA1 Interneuron Specific LM-R (-)2100,CA1 Quadrilaminar (-)3333,3.1735046000000002,11.991955,317.1076,45.355216999999996,0.14566548
1419,CA1 Interneuron Specific LMO-O (-)2003,CA1 Quadrilaminar (-)3333,3.3059367999999996,11.950861999999999,254.98262000000003,46.1189,0.12861925
1420,CA1 Interneuron Specific O-R (-)0102,CA1 Quadrilaminar (-)3333,3.4689734,12.608258,437.19037000000003,55.786559999999994,0.17260565
1421,CA1 Interneuron Specific LMR-R (-)2300,CA1 Quadrilaminar (-)3333,2.9186356,12.111985,329.53036000000003,57.576065,0.14047366
1422,CA1 Interneuron Specific R-O (-)0221,CA1 Quadrilaminar (-)3333,3.233909,11.95069,336.38953,53.828593999999995,0.15441911
1423,CA1 Interneuron Specific RO-O (-)0203,CA1 Quadrilaminar (-)3333,3.2848281999999998,12.069907,338.23392,52.266514,0.15777682
1424,CA3 Pyramidal (+)23223p,CA1 LMR Projecting (-)3300p,4.580076,9.848939,814.17175,64.484604,0.26751536
1425,CA3c Pyramidal (+)03223p,CA1 LMR Projecting (-)3300p,4.5557985,10.707281,336.32794,62.94329499999999,0.22784138
1426,CA2 Pyramidal (+)2333p,CA1 LMR Projecting (-)3300p,6.747591000000001,8.448265,443.2563,107.027115,0.3263377
1427,SUB CA1-Projecting Pyramidal (+)331p,CA1 LMR Projecting (-)3300p,5.419585700000001,9.203433,617.0493,70.50329599999999,0.26069638
1428,EC LIII Pyramidal (+)223111p,CA1 LMR Projecting (-)3300p,5.0973225,9.56344,478.5006,80.3944,0.25477707
1429,EC LIII Pyramidal-Stellate (+)223200p,CA1 LMR Projecting (-)3300p,5.0917783,9.74605,472.81226,79.02445999999999,0.25006557
1430,CA1 Cajal-Retzius (+)3000,CA1 LMR Projecting (-)3300p,5.049025,9.042434,619.197,67.42733,0.25518855
1431,CA3 Trilaminar (-)01113p,CA1 LMR Projecting (-)3300p,4.384165,10.821502,654.7622,39.865543,0.23713563
1432,CA2 Bistratified (-)0313p,CA1 LMR Projecting (-)3300p,4.125566,11.259142,537.7328,37.574546999999995,0.19418684
1433,CA1 Perforant Path-Associated (-)3200p,CA1 LMR Projecting (-)3300p,4.8008676,10.643405,551.8931,57.916477,0.25817493
1434,CA1 Neurogliaform Projecting (-)3000p,CA1 LMR Projecting (-)3300p,4.7342277,12.969452,439.09918,56.541121999999994,0.24957499
1435,CA1 Neurogliaform (-)3000,CA1 LMR Projecting (-)3300p,4.791655,13.9109125,498.40912000000003,59.10593000000001,0.24909943
1436,CA1 OR-LM (-)1202,CA1 LMR Projecting (-)3300p,4.950833,10.063017,346.8234,80.63868000000001,0.24160005
1437,CA1 O-LM (-)1002,CA1 LMR Projecting (-)3300p,4.447712,11.014608,481.74478,53.107914,0.22036706
1438,CA1 Perforant Path-Associated QuadD (-)3222,CA1 LMR Projecting (-)3300p,4.5764184000000006,10.313666,539.3901400000001,48.947525,0.23366654
1439,CA1 Recurrent O-LM (-)1003,CA1 LMR Projecting (-)3300p,4.111356,10.833012,644.4405,43.49669,0.19451906
1440,CA1 Quadrilaminar (-)3333,CA1 LMR Projecting (-)3300p,6.364388,10.460038,340.65252999999996,111.18311000000001,0.45895162
1441,CA1 LMR Projecting (-)3300p,CA1 LMR Projecting (-)3300p,4.064025,10.758275,719.91364,45.33442,0.20117086
1442,CA1 LMR (-)3300,CA1 LMR Projecting (-)3300p,3.9082867999999995,10.62899,300.77386,55.941525,0.1718106
1443,CA1 Back-Projection (-)1133p,CA1 LMR Projecting (-)3300p,5.091855000000001,10.136536,515.5415,64.138115,0.23499736
1444,CA1 R-Receiving Apical-Targeting (-)1300,CA1 LMR Projecting (-)3300p,4.888946,10.705729,605.10187,56.876709999999996,0.21400164
1445,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 LMR Projecting (-)3300p,4.786772,10.887514,438.87527,65.31361,0.23972665
1446,CA1 O-LMR (-)1102,CA1 LMR Projecting (-)3300p,4.612677,10.667,506.654,57.448795,0.23960745
1447,CA1 Bistratified (-)0333,CA1 LMR Projecting (-)3300p,4.6971955,10.966508000000001,344.54013,74.09000400000001,0.25307652
1448,CA1 Ivy (-)0333,CA1 LMR Projecting (-)3300p,4.251835,11.7631645,527.98,41.81968,0.22202736
1449,CA1 Oriens-Bistratified (-)0103,CA1 LMR Projecting (-)3300p,4.335386799999999,10.314224000000001,377.35886,64.46928,0.21088819
1450,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 LMR Projecting (-)3300p,5.0163627,10.701705,658.49713,53.86435,0.27086252
1451,CA1 Radial Trilaminar (-)2333,CA1 LMR Projecting (-)3300p,4.744281299999999,10.977715,554.88916,84.46795,0.19427025
1452,CA1 Schaffer Collateral-Associated (-)2311,CA1 LMR Projecting (-)3300p,3.724228,11.141509,701.4756,41.728325,0.1803888
1453,CA1 Radiatum (-)0300,CA1 LMR Projecting (-)3300p,4.1633058,10.203603,574.61414,48.96909,0.15502058
1454,CA1 Trilaminar (-)0113p,CA1 LMR Projecting (-)3300p,4.6976595,10.934163999999999,405.5536,66.23834000000001,0.23144552
1455,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 LMR Projecting (-)3300p,4.4004959999999995,10.518837,449.30164,60.341423,0.22201677
1456,CA1 Interneuron Specific LM-R (-)2100,CA1 LMR Projecting (-)3300p,4.632333,10.810689,370.48892,63.815746,0.24180974
1457,CA1 Interneuron Specific O-R (-)0102,CA1 LMR Projecting (-)3300p,4.976708,10.570634,554.7033,65.10228000000001,0.27153286
1458,CA1 Interneuron Specific LMR-R (-)2300,CA1 LMR Projecting (-)3300p,4.8472953,10.084908500000001,399.33698,75.44878,0.23903547
1459,CA3 Pyramidal (+)23223p,CA1 LMR (-)3300,3.9513721,10.633113,1278.5033,47.088066,0.13488962
1460,CA3c Pyramidal (+)03223p,CA1 LMR (-)3300,3.2991449999999998,10.268471,654.7384,41.827957,0.12423354
1461,CA2 Pyramidal (+)2333p,CA1 LMR (-)3300,4.0060167,9.278089,833.6628400000001,75.44079,0.17635691
1462,SUB CA1-Projecting Pyramidal (+)331p,CA1 LMR (-)3300,4.0782695,8.870508000000001,1105.3606,47.703327,0.116465636
1463,CA1 Cajal-Retzius (+)3000,CA1 LMR (-)3300,3.8320081,8.929697,1038.6724,42.98307,0.12679362
1464,EC LIII Pyramidal (+)223111p,CA1 LMR (-)3300,3.600111,9.668139,919.8839999999999,54.720234,0.14060986
1465,EC LIII Pyramidal-Stellate (+)223200p,CA1 LMR (-)3300,3.6299052000000005,9.725272,936.9026,53.82741,0.13621265
1466,CA3 Trilaminar (-)01113p,CA1 LMR (-)3300,3.7768197,12.521215,968.4205300000001,28.956738,0.11996389999999998
1467,CA2 Bistratified (-)0313p,CA1 LMR (-)3300,3.4700608,12.383891,827.7763,30.714775,0.094113246
1468,CA1 Perforant Path-Associated (-)3200p,CA1 LMR (-)3300,3.4925592000000005,11.162842,904.0345,36.774254,0.118910134
1469,CA1 Neurogliaform Projecting (-)3000p,CA1 LMR (-)3300,3.2632256,15.154260999999998,783.0672599999999,38.671646,0.12911595
1470,CA1 Neurogliaform (-)3000,CA1 LMR (-)3300,3.3362525,16.155586,888.5301,43.214535,0.13308427
1471,CA1 OR-LM (-)1202,CA1 LMR (-)3300,3.5686817000000004,11.314192,759.62286,59.55263000000001,0.10180033
1472,CA1 O-LM (-)1002,CA1 LMR (-)3300,3.3616705000000002,11.990952,842.7006,34.964659999999995,0.11148063
1473,CA1 Perforant Path-Associated QuadD (-)3222,CA1 LMR (-)3300,3.5582879999999997,10.619163,888.2671,30.957169,0.11068330000000001
1474,CA1 Recurrent O-LM (-)1003,CA1 LMR (-)3300,3.5239608000000002,12.544493,1003.36975,34.4674,0.09186230599999999
1475,CA1 Quadrilaminar (-)3333,CA1 LMR (-)3300,4.599403,10.816894,661.8038,37.59108,0.21245915
1476,CA1 LMR Projecting (-)3300p,CA1 LMR (-)3300,3.3658686,12.511735,1006.6647,36.545635,0.09253089
1477,CA1 LMR (-)3300,CA1 LMR (-)3300,3.0859592,11.656255999999999,600.89594,37.198370000000004,0.076275095
1478,CA1 Back-Projection (-)1133p,CA1 LMR (-)3300,3.705249,12.437408,924.02185,41.49315,0.10614445
1479,CA1 R-Receiving Apical-Targeting (-)1300,CA1 LMR (-)3300,3.3858269999999995,12.971041,965.0917,43.733470000000004,0.10169116
1480,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 LMR (-)3300,3.374455,11.618379,821.7555,38.546894,0.118080504
1481,CA1 O-LMR (-)1102,CA1 LMR (-)3300,3.4099052000000003,11.454642999999999,884.0061,35.562153,0.114317305
1482,CA1 Radial Trilaminar (-)2333,CA1 LMR (-)3300,3.412242,12.475047,1031.7642,72.347946,0.08051291
1483,CA1 Schaffer Collateral-Associated (-)2311,CA1 LMR (-)3300,3.282639,12.959928999999999,1035.5698,38.57528,0.09637615
1484,CA1 Radiatum (-)0300,CA1 LMR (-)3300,3.6762898,11.671445,936.1226,33.41932,0.06877426
1485,CA1 Trilaminar (-)0113p,CA1 LMR (-)3300,3.3533519999999997,11.519509,779.7537,36.724392,0.10644316
1486,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 LMR (-)3300,3.4773412000000006,11.737025,813.02936,36.99926,0.09843197
1487,CA1 Bistratified (-)0333,CA1 LMR (-)3300,3.3299737,12.839437,777.1838,49.52213,0.1260984
1488,CA1 Ivy (-)0333,CA1 LMR (-)3300,3.4790360000000002,13.998377,856.50586,26.14249,0.100572035
1489,CA1 Oriens-Bistratified (-)0103,CA1 LMR (-)3300,3.2548068,11.387683,698.076,33.877808,0.090182826
1490,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 LMR (-)3300,3.906971,11.912353999999999,1029.0583,36.439903,0.1360543
1491,CA1 Interneuron Specific LM-R (-)2100,CA1 LMR (-)3300,3.2568882,11.528257,772.34644,39.2944,0.117677435
1492,CA1 Interneuron Specific O-R (-)0102,CA1 LMR (-)3300,3.6278877,11.97786,949.3489400000001,43.08233,0.13136502
1493,CA1 Interneuron Specific LMR-R (-)2300,CA1 LMR (-)3300,3.4615843,11.275323,790.8731700000001,53.3508,0.11018316
1494,CA3 Pyramidal (+)23223p,CA1 Perforant Path-Associated (-)3200p,4.422293,9.780081,1463.1499,55.657196,0.09987280000000001
1495,CA3c Pyramidal (+)03223p,CA1 Perforant Path-Associated (-)3200p,3.2314568,8.861001,822.2809,42.594112,0.092970125
1496,CA2 Pyramidal (+)2333p,CA1 Perforant Path-Associated (-)3200p,4.4766555,9.0558,1044.5626,87.66929,0.14314748
1497,CA1 Cajal-Retzius (+)3000,CA1 Perforant Path-Associated (-)3200p,3.899899,8.8385935,1157.0891,53.508022,0.091132045
1498,SUB CA1-Projecting Pyramidal (+)331p,CA1 Perforant Path-Associated (-)3200p,4.4297905,8.960329,1288.9779,56.063731999999995,0.08653271
1499,EC LIII Pyramidal (+)223111p,CA1 Perforant Path-Associated (-)3200p,3.744754,9.111705,1053.2019,66.54186999999999,0.09378502
1500,EC LIII Pyramidal-Stellate (+)223200p,CA1 Perforant Path-Associated (-)3200p,3.6927695,9.2182045,1061.6904,63.209472999999996,0.094882295
1501,CA3 Trilaminar (-)01113p,CA1 Perforant Path-Associated (-)3200p,4.034033999999999,11.582421,1180.0732,40.224445,0.0977535
1502,CA2 Bistratified (-)0313p,CA1 Perforant Path-Associated (-)3200p,3.718318,11.7872505,1053.2738,44.02811,0.07038028
1503,CA1 Quadrilaminar (-)3333,CA1 Perforant Path-Associated (-)3200p,4.516792,9.951742,786.6725,42.099486999999996,0.1889628
1504,CA1 LMR Projecting (-)3300p,CA1 Perforant Path-Associated (-)3200p,3.7030067000000004,12.452210000000001,1234.3586,50.879677,0.071147025
1505,CA1 LMR (-)3300,CA1 Perforant Path-Associated (-)3200p,3.239091,10.941078,783.3736,46.46898,0.055974547
1506,CA1 Perforant Path-Associated (-)3200p,CA1 Perforant Path-Associated (-)3200p,3.749856,10.503716,1085.2609,44.54509,0.08964725
1507,CA1 Neurogliaform Projecting (-)3000p,CA1 Perforant Path-Associated (-)3200p,3.3687737,12.834679,954.7714,47.698402,0.09105081
1508,CA1 Neurogliaform (-)3000,CA1 Perforant Path-Associated (-)3200p,3.4541545,13.702154,1056.9786,56.545356999999996,0.095066234
1509,CA1 Radial Trilaminar (-)2333,CA1 Perforant Path-Associated (-)3200p,4.64072,13.832981,1392.7323,107.49281,0.05494446
1510,CA1 Schaffer Collateral-Associated (-)2311,CA1 Perforant Path-Associated (-)3200p,3.7906809999999997,12.733458500000001,1313.3091,54.12055,0.07338101400000001
1511,CA1 Back-Projection (-)1133p,CA1 Perforant Path-Associated (-)3200p,3.9315903,11.813971,1167.7262,57.60280600000001,0.083850875
1512,CA1 Radiatum (-)0300,CA1 Perforant Path-Associated (-)3200p,3.861651,11.877521,1149.979,52.01088,0.054763768
1513,CA1 Trilaminar (-)0113p,CA1 Perforant Path-Associated (-)3200p,3.4688601,11.149348,961.3843,47.91963,0.077347755
1514,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Perforant Path-Associated (-)3200p,3.6497428,11.260726,1019.3617,51.560112,0.07280448
1515,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Perforant Path-Associated (-)3200p,3.5503127999999995,12.77636,1184.578,58.533386,0.070321135
1516,CA1 OR-LM (-)1202,CA1 Perforant Path-Associated (-)3200p,3.9375527000000003,11.454005,994.7766,77.67005999999999,0.06890869
1517,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Perforant Path-Associated (-)3200p,3.760066,11.079363,1003.9624,49.998882,0.08501624
1518,CA1 O-LM (-)1002,CA1 Perforant Path-Associated (-)3200p,3.5209242999999995,11.487319,1013.5139,45.591797,0.07834731
1519,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Perforant Path-Associated (-)3200p,3.8853044999999997,10.084319,1065.131,40.312492,0.08838845
1520,CA1 Bistratified (-)0333,CA1 Perforant Path-Associated (-)3200p,3.6070192000000003,12.162808,999.7511,56.98305500000001,0.09742201
1521,CA1 Ivy (-)0333,CA1 Perforant Path-Associated (-)3200p,3.841907,12.320992,1039.924,37.476116,0.08569021
1522,CA1 Oriens-Bistratified (-)0103,CA1 Perforant Path-Associated (-)3200p,3.3631258,10.958514,882.5549,44.565234999999994,0.061984255999999995
1523,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Perforant Path-Associated (-)3200p,4.038521299999999,11.297001,1243.7882,45.84705,0.112294234
1524,CA1 O-LMR (-)1102,CA1 Perforant Path-Associated (-)3200p,3.600635,10.92839,1045.4269,48.04163,0.085944645
1525,CA1 Recurrent O-LM (-)1003,CA1 Perforant Path-Associated (-)3200p,3.684085,12.044,1203.769,47.08109,0.07133594
1526,CA1 Interneuron Specific LM-R (-)2100,CA1 Perforant Path-Associated (-)3200p,3.4514418,10.951627,943.8356,48.89685,0.08355827
1527,CA1 Interneuron Specific O-R (-)0102,CA1 Perforant Path-Associated (-)3200p,3.7888812999999995,11.376477000000001,1175.9227,56.009502000000005,0.10307032
1528,CA1 Interneuron Specific LMR-R (-)2300,CA1 Perforant Path-Associated (-)3200p,3.8615953999999997,11.219294999999999,1024.0145,71.43491,0.06925961
1529,CA1 Cajal-Retzius (+)3000,CA1 Neurogliaform Projecting (-)3000p,3.8041708,10.090767,861.0254,44.029537,0.16171470000000002
1530,SUB CA1-Projecting Pyramidal (+)331p,CA1 Neurogliaform Projecting (-)3000p,3.9715846,9.494266,849.74457,48.131190000000004,0.15594693
1531,MEC LV Pyramidal (+)331131p,CA1 Neurogliaform Projecting (-)3000p,3.839843,11.545843,758.2106,55.783680000000004,0.2613426
1532,MEC LII Stellate (+)331111p,CA1 Neurogliaform Projecting (-)3000p,4.008613599999999,10.7210865,967.6751,40.542168,0.21650131
1533,EC LI-II Pyramidal-Fan (+)331000p,CA1 Neurogliaform Projecting (-)3000p,3.9911462999999996,10.435432,930.2419,59.375275,0.19087172
1534,EC LIII Pyramidal (+)223111p,CA1 Neurogliaform Projecting (-)3000p,3.5818953999999996,10.445935,697.77405,58.696167,0.17286767
1535,EC LII-III Pyramidal-Tripolar (+)333000p,CA1 Neurogliaform Projecting (-)3000p,4.179469,9.8569,1040.7765,36.9259,0.18419053
1536,EC LIV-V Pyramidal-Horizontal (+)220233p,CA1 Neurogliaform Projecting (-)3000p,3.7055807,10.8745,617.0790400000001,62.721176,0.20817105
1537,EC LIII Pyramidal-Stellate (+)223200p,CA1 Neurogliaform Projecting (-)3000p,3.6596292999999998,10.528092,699.0391,55.14991,0.17060196
1538,DG Total Molecular Layer (-)3303,CA1 Neurogliaform Projecting (-)3000p,3.2570055,12.059874,656.2228,42.263596,0.109822534
1539,DG MOLAX (-)3302,CA1 Neurogliaform Projecting (-)3000p,3.2142022,14.062785,591.4053299999999,57.132709999999996,0.117175944
1540,DG Outer Molecular Layer (-)3222,CA1 Neurogliaform Projecting (-)3000p,3.406163,14.266626,554.63184,56.4335,0.16179615
1541,DG Neurogliaform (-)3000p,CA1 Neurogliaform Projecting (-)3000p,4.0348544,15.001557,973.7981,52.45429,0.23907128
1542,DG MOPP (-)3000,CA1 Neurogliaform Projecting (-)3000p,3.2159607000000006,16.167545,613.36523,48.390293,0.12914808
1543,DG HIPP (-)1002,CA1 Neurogliaform Projecting (-)3000p,3.5190113,12.796046,853.9387,48.992354999999996,0.15755099
1544,DG HIPROM (-)1333p,CA1 Neurogliaform Projecting (-)3000p,4.0910487,12.77796,888.7133,48.238716,0.15359865
1545,CA3 Spiny Lucidum (-)01320p,CA1 Neurogliaform Projecting (-)3000p,3.3021602999999997,10.937551,649.11395,32.27192,0.11548104
1546,CA1 Quadrilaminar (-)3333,CA1 Neurogliaform Projecting (-)3000p,4.6519365,12.779758000000001,532.9009,43.477562,0.25025728
1547,CA1 LMR Projecting (-)3300p,CA1 Neurogliaform Projecting (-)3000p,3.2684255,13.022226,880.9383,35.94945,0.11833013
1548,CA1 LMR (-)3300,CA1 Neurogliaform Projecting (-)3000p,2.8155131,13.342916,458.8868,38.183483,0.090527594
1549,CA1 Perforant Path-Associated (-)3200p,CA1 Neurogliaform Projecting (-)3000p,3.558188,11.568017999999999,782.1993,38.416103,0.14876607
1550,CA1 Neurogliaform Projecting (-)3000p,CA1 Neurogliaform Projecting (-)3000p,3.1435225,19.80815,660.7435,42.07278,0.17030083
1551,CA1 Neurogliaform (-)3000,CA1 Neurogliaform Projecting (-)3000p,3.18511,21.035942000000002,731.12427,47.292159999999996,0.18352818
1552,CA1 Back-Projection (-)1133p,CA1 Neurogliaform Projecting (-)3000p,3.6232947999999996,12.20095,748.3233,42.500668,0.14371833
1553,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Neurogliaform Projecting (-)3000p,3.371204,13.967203,781.2497599999999,41.306393,0.13093254
1554,CA1 OR-LM (-)1202,CA1 Neurogliaform Projecting (-)3000p,3.2823492999999995,11.864727,561.6878,59.8839,0.14767438
1555,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Neurogliaform Projecting (-)3000p,3.5288382000000005,12.398133999999999,659.4763,41.003235,0.1477088
1556,CA1 O-LM (-)1002,CA1 Neurogliaform Projecting (-)3000p,3.3585211999999998,12.597008,669.8008,37.349841999999995,0.14066382
1557,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Neurogliaform Projecting (-)3000p,3.5565805,11.332904,744.8362,29.948559000000003,0.14760292
1558,CA1 O-LMR (-)1102,CA1 Neurogliaform Projecting (-)3000p,3.4295259,11.831327,711.6235,36.82816,0.1445796
1559,CA1 Recurrent O-LM (-)1003,CA1 Neurogliaform Projecting (-)3000p,3.284536,12.537349,826.51526,32.380028,0.116425246
1560,CA1 Cajal-Retzius (+)3000,CA1 Neurogliaform (-)3000,4.786293,10.903253999999999,1331.069,36.554623,0.20661849
1561,SUB CA1-Projecting Pyramidal (+)331p,CA1 Neurogliaform (-)3000,4.9818050000000005,10.565812,1265.8135,40.056534,0.19953172
1562,EC LIII Pyramidal (+)223111p,CA1 Neurogliaform (-)3000,4.1444383,10.797312,1096.9552,47.646217,0.20654947
1563,EC LIII Pyramidal-Stellate (+)223200p,CA1 Neurogliaform (-)3000,4.126369,10.669064500000001,1111.8359,46.1568,0.20352298
1564,CA1 Quadrilaminar (-)3333,CA1 Neurogliaform (-)3000,5.068365,12.525618,804.2992,35.063454,0.30052957
1565,CA1 LMR Projecting (-)3300p,CA1 Neurogliaform (-)3000,4.031185,15.581604,1280.0739,35.588295,0.15625563
1566,CA1 LMR (-)3300,CA1 Neurogliaform (-)3000,3.336761,12.851427000000001,734.0092,33.696404,0.12490894
1567,CA1 Perforant Path-Associated (-)3200p,CA1 Neurogliaform (-)3000,4.3252664,13.513003,1180.8688,32.653927,0.19676724
1568,CA1 Neurogliaform Projecting (-)3000p,CA1 Neurogliaform (-)3000,3.8812214999999997,18.289072,1032.9604,34.731228,0.21817991
1569,CA1 Neurogliaform (-)3000,CA1 Neurogliaform (-)3000,4.0583844,19.596905,1126.2367,39.272242999999996,0.23555878
1570,CA1 Back-Projection (-)1133p,CA1 Neurogliaform (-)3000,4.4163322,14.783910999999998,1145.7726,35.140915,0.18607199
1571,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Neurogliaform (-)3000,4.0997996,16.522856,1178.3254,38.848587,0.17785843
1572,CA1 OR-LM (-)1202,CA1 Neurogliaform (-)3000,3.9992785000000004,13.399457,969.7688,54.28443000000001,0.1815845
1573,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Neurogliaform (-)3000,4.211994,13.963551,1017.8113400000001,33.813656,0.18930249
1574,CA1 O-LM (-)1002,CA1 Neurogliaform (-)3000,4.030569,14.265504,1033.266,29.976149,0.17653964
1575,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Neurogliaform (-)3000,4.402595,13.351303,1146.9591,29.466646,0.19637597
1576,CA1 O-LMR (-)1102,CA1 Neurogliaform (-)3000,4.2508626,14.128951,1090.009,30.802227000000002,0.18664888
1577,CA1 Recurrent O-LM (-)1003,CA1 Neurogliaform (-)3000,4.137366,15.466054000000002,1203.8176,31.008799,0.16079469
1578,CA1 Pyramidal (+)2223p,CA1 Radial Trilaminar (-)2333,4.0644646,11.0434,1238.609,52.797516,0.23208089
1579,CA1 Radiatum Giant (+)2201,CA1 Radial Trilaminar (-)2333,3.3948705,10.734653999999999,762.2606,49.127590000000005,0.20687307
1580,CA3 Pyramidal (+)23223p,CA1 Radial Trilaminar (-)2333,4.4831953,11.7298565,1404.8838,39.986824,0.20876043
1581,CA3c Pyramidal (+)03223p,CA1 Radial Trilaminar (-)2333,3.4361962999999998,11.288219,797.3108,32.495457,0.18763846
1582,CA2 Pyramidal (+)2333p,CA1 Radial Trilaminar (-)2333,4.072483,9.891508,944.56165,68.239334,0.23717406
1583,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radial Trilaminar (-)2333,4.342814,10.931157,1247.3451,38.984333,0.18710965
