,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
1646,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Schaffer Collateral-Associated (-)2311,1.3077235,7.1194396,609.1699,31.374636,0.06415312
1647,CA1 OR-LM (-)1202,CA1 Schaffer Collateral-Associated (-)2311,1.1061113,6.506497,407.75784,51.53368,0.0789413
1648,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Schaffer Collateral-Associated (-)2311,1.2860751,6.930473299999999,465.93097,33.438084,0.09432878
1649,CA1 O-LM (-)1002,CA1 Schaffer Collateral-Associated (-)2311,1.3572357,6.953875,497.3316,26.209179000000002,0.07987312
1650,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Schaffer Collateral-Associated (-)2311,1.4367781000000002,6.785661999999999,525.9763,20.650557,0.08099169999999999
1651,CA1 Bistratified (-)0333,CA1 Schaffer Collateral-Associated (-)2311,1.1089195,7.322814500000001,400.16736000000003,37.79217,0.09529314
1652,CA1 Ivy (-)0333,CA1 Schaffer Collateral-Associated (-)2311,1.4931111000000001,7.3089375,531.56964,18.252142000000003,0.07606478
1653,CA1 Oriens-Bistratified (-)0103,CA1 Schaffer Collateral-Associated (-)2311,1.2093881000000002,7.0531783,369.8103,28.967165,0.059295665
1654,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Schaffer Collateral-Associated (-)2311,1.2616370000000001,6.285167700000001,677.6730299999999,25.230435999999997,0.11631836
1655,CA1 O-LMR (-)1102,CA1 Schaffer Collateral-Associated (-)2311,1.3674058999999998,6.857062299999999,513.7484,26.907578000000004,0.089330584
1656,CA1 Recurrent O-LM (-)1003,CA1 Schaffer Collateral-Associated (-)2311,1.4658829,6.697188400000001,633.3933,22.665777,0.06337052
1657,CA1 Interneuron Specific LM-R (-)2100,CA1 Schaffer Collateral-Associated (-)2311,1.2204598999999998,6.7172529999999995,380.6114,33.491283,0.08824064
1658,CA1 Interneuron Specific O-R (-)0102,CA1 Schaffer Collateral-Associated (-)2311,1.3672775,6.998648599999999,575.6158,32.297534999999996,0.09832701
1659,CA1 Interneuron Specific LMR-R (-)2300,CA1 Schaffer Collateral-Associated (-)2311,1.1778144,6.0504274,426.20633,49.695941999999995,0.07095528400000001
1660,CA3 Pyramidal (+)23223p,CA1 Back-Projection (-)1133p,1.30799,6.162776,591.45734,24.315186999999998,0.1408134
1661,CA3c Pyramidal (+)03223p,CA1 Back-Projection (-)1133p,1.7639873,6.543633,186.55115,18.664108,0.09866145
1662,CA2 Pyramidal (+)2333p,CA1 Back-Projection (-)1133p,1.4767542,6.1458044,289.75692999999995,49.275227,0.17145814
1663,CA1 Pyramidal (+)2223p,CA1 Back-Projection (-)1133p,1.4320163000000001,5.909133,507.00625999999994,24.793982999999997,0.15157279999999998
1664,CA1 Radiatum Giant (+)2201,CA1 Back-Projection (-)1133p,1.6309557,7.262013400000001,211.16832000000002,29.925278000000002,0.1281774
1665,SUB CA1-Projecting Pyramidal (+)331p,CA1 Back-Projection (-)1133p,1.7323586,5.5538983,480.41144,22.255405,0.11769293
1666,CA3 Trilaminar (-)01113p,CA1 Back-Projection (-)1133p,1.8407556,7.560144,517.1255,14.523423000000001,0.109952584
1667,CA2 Bistratified (-)0313p,CA1 Back-Projection (-)1133p,1.9478330000000001,7.811180599999999,316.62088,13.369109,0.06051079
1668,CA1 Quadrilaminar (-)3333,CA1 Back-Projection (-)1133p,2.517189,7.117300999999999,267.5043,21.475217999999998,0.17813398
1669,CA1 Radial Trilaminar (-)2333,CA1 Back-Projection (-)1133p,1.3158299999999998,6.573160000000001,344.54907000000003,28.459497,0.07005166
1670,CA1 Schaffer Collateral-Associated (-)2311,CA1 Back-Projection (-)1133p,1.6820108,7.369109599999999,507.12307999999996,20.405106,0.07947983
1671,CA1 Back-Projection (-)1133p,CA1 Back-Projection (-)1133p,1.6991292000000002,6.650399,388.57407,17.500498,0.10042738
1672,CA1 SO-SO (-)0003,CA1 Back-Projection (-)1133p,1.8788182,7.347608599999999,288.55786,17.623838,0.07041627
1673,CA1 Trilaminar (-)0113p,CA1 Back-Projection (-)1133p,1.8267512,7.621766,291.0347,15.291589000000002,0.08682902
1674,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Back-Projection (-)1133p,1.6710047,7.6133356,274.97488,14.379033999999999,0.066072576
1675,CA1 Oriens/Alveus (-)2233,CA1 Back-Projection (-)1133p,1.572741,6.7235130000000005,655.27783,13.023496000000002,0.14217271
1676,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Back-Projection (-)1133p,1.7443963,7.582700999999999,332.64212000000003,18.186543,0.10013171
1677,CA1 Bistratified (-)0333,CA1 Back-Projection (-)1133p,1.3394356,7.4214225,202.45676,20.49192,0.0961048
1678,CA1 Ivy (-)0333,CA1 Back-Projection (-)1133p,1.5905339,7.908696000000001,275.84067000000005,8.8264,0.06696951
1679,CA1 Oriens-Bistratified (-)0103,CA1 Back-Projection (-)1133p,1.8705956000000001,7.498191,164.21918,11.188919,0.04228239
1680,CA1 Recurrent O-LM (-)1003,CA1 Back-Projection (-)1133p,1.7248796000000002,7.199248299999999,444.05634000000003,15.923232999999998,0.07212159
1681,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Back-Projection (-)1133p,1.6633415,6.806405000000001,347.83377,21.408619,0.08120873
1682,CA1 Interneuron Specific LMO-O (-)2003,CA1 Back-Projection (-)1133p,1.7508588999999999,7.272995,163.80606,15.23634,0.07249284
1683,CA1 Interneuron Specific R-O (-)0221,CA1 Back-Projection (-)1133p,1.7675276000000002,6.316264599999999,283.19095,22.070057000000002,0.10275336
1684,CA1 Interneuron Specific RO-O (-)0203,CA1 Back-Projection (-)1133p,1.7656645,7.1501927,311.3092,18.791626,0.10327774
1685,CA3 Pyramidal (+)23223p,CA1 Radiatum (-)0300,1.069525,6.5875688,580.8349,63.753746,0.10551996
1686,CA3c Pyramidal (+)03223p,CA1 Radiatum (-)0300,1.0562663,7.4561470000000005,199.00818,55.78876999999999,0.10959907599999999
1687,CA2 Pyramidal (+)2333p,CA1 Radiatum (-)0300,1.6917977,5.4747443,335.3695,90.09673000000001,0.15222977
1688,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum (-)0300,1.5034459,6.2706695,498.31247,63.403594999999996,0.10034252
1689,CA3 Trilaminar (-)01113p,CA1 Radiatum (-)0300,1.3725223999999998,7.542514,475.31268,38.807076,0.08463035
1690,CA2 Bistratified (-)0313p,CA1 Radiatum (-)0300,1.3666615,8.202409,367.53116,42.198326,0.0625698
1691,CA1 Quadrilaminar (-)3333,CA1 Radiatum (-)0300,2.5613348,5.8945300000000005,243.9161,58.740913,0.19464877
1692,CA1 LMR Projecting (-)3300p,CA1 Radiatum (-)0300,1.0408533000000002,7.6357174,517.87994,44.77459,0.058292773
1693,CA1 LMR (-)3300,CA1 Radiatum (-)0300,0.79117227,8.014406,243.59572999999997,52.173958,0.06173748
1694,CA1 Radial Trilaminar (-)2333,CA1 Radiatum (-)0300,0.6609421999999999,8.188883,519.85565,95.61742,0.053537738
1695,CA1 Schaffer Collateral-Associated (-)2311,CA1 Radiatum (-)0300,0.9174473,7.7967997,500.69266,47.20743,0.060088888
1696,CA1 Back-Projection (-)1133p,CA1 Radiatum (-)0300,1.4344629999999998,7.449349400000001,413.8322,59.83158,0.08849986
1697,CA1 Radiatum (-)0300,CA1 Radiatum (-)0300,0.94712466,7.482710000000001,420.2031,57.912064,0.04412612
1698,CA1 Trilaminar (-)0113p,CA1 Radiatum (-)0300,1.2154399,8.435405000000001,326.32727,56.931915000000004,0.08926214
1699,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Radiatum (-)0300,1.2905749,8.322636,338.20325,56.467167,0.07786991
1700,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Radiatum (-)0300,1.2056612,7.864416,502.58484000000004,54.838505000000005,0.06726302
1701,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Radiatum (-)0300,1.1475043,7.929106,350.52942,59.590588000000004,0.097768575
1702,CA1 Bistratified (-)0333,CA1 Radiatum (-)0300,1.0871936000000002,8.154317,259.5258,63.173103000000005,0.10091149
1703,CA1 Ivy (-)0333,CA1 Radiatum (-)0300,1.2075158000000001,7.6164603,334.56854,42.662354,0.06791558
1704,CA1 Oriens-Bistratified (-)0103,CA1 Radiatum (-)0300,1.1086373,8.130063,276.60815,53.794959999999996,0.06890745
1705,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Radiatum (-)0300,1.2601255,7.4955645,484.18825999999996,53.31516,0.10684388
1706,CA1 O-LMR (-)1102,CA1 Radiatum (-)0300,1.2622491000000002,8.1691,375.69894,53.43965,0.09119169
1707,CA1 Interneuron Specific LM-R (-)2100,CA1 Radiatum (-)0300,1.1375537,7.842534,278.7508,57.598459999999996,0.09537932
1708,CA1 Interneuron Specific O-R (-)0102,CA1 Radiatum (-)0300,1.3237156,7.586975,435.384,62.403884999999995,0.10222334
1709,CA1 Interneuron Specific LMR-R (-)2300,CA1 Radiatum (-)0300,0.96390927,7.6808186,354.53238,72.6615,0.07522627
1710,CA3 Pyramidal (+)23223p,CA1 SO-SO (-)0003,0.5220998,6.5619726,330.97375,53.663540000000005,0.10184841
1711,CA3c Pyramidal (+)03223p,CA1 SO-SO (-)0003,0.46123785,6.0626183,60.595676,45.36417,0.06386795
1712,CA2 Pyramidal (+)2333p,CA1 SO-SO (-)0003,0.5423611999999999,5.666494,191.2597,75.5219,0.12206420000000001
1713,CA1 Pyramidal (+)2223p,CA1 SO-SO (-)0003,0.37476265,6.7462406,285.05798,61.51194399999999,0.087534204
1714,CA1 Radiatum Giant (+)2201,CA1 SO-SO (-)0003,0.21737403,5.681622,73.40307,59.48523,0.07658555
1715,CA3 Trilaminar (-)01113p,CA1 SO-SO (-)0003,0.98373926,7.6608267,213.83777999999998,35.73733,0.072962545
1716,CA2 Bistratified (-)0313p,CA1 SO-SO (-)0003,0.8223591,7.8759375,130.46657,33.085915,0.0457575
1717,CA1 Quadrilaminar (-)3333,CA1 SO-SO (-)0003,0.9125935,7.2603154000000005,162.51567,44.642982,0.120024905
1718,CA1 Radial Trilaminar (-)2333,CA1 SO-SO (-)0003,0.18946545,6.7607946,165.24268,64.201385,0.050827300000000006
1719,CA1 Schaffer Collateral-Associated (-)2311,CA1 SO-SO (-)0003,0.5051755,7.6796284,271.38385,43.793420000000005,0.060196947
1720,CA1 Back-Projection (-)1133p,CA1 SO-SO (-)0003,0.99908346,6.913151299999999,178.92752,50.486571999999995,0.063156985
1721,CA1 SO-SO (-)0003,CA1 SO-SO (-)0003,0.58179426,6.865944,128.63664,44.284786,0.052216385
1722,CA1 Trilaminar (-)0113p,CA1 SO-SO (-)0003,0.7454983000000001,7.427759599999999,104.829666,45.168488,0.05665387
1723,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 SO-SO (-)0003,0.71350646,7.3198441999999995,115.33823999999998,40.449146,0.048130862
1724,CA1 Oriens/Alveus (-)2233,CA1 SO-SO (-)0003,1.1528684999999999,7.3007116,352.746,34.973255,0.1020258
1725,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 SO-SO (-)0003,0.7827979,7.169184,146.38586,48.35691,0.06023334
1726,CA1 Bistratified (-)0333,CA1 SO-SO (-)0003,0.503905,7.337949000000001,66.532524,52.77163,0.060816154000000004
1727,CA1 Ivy (-)0333,CA1 SO-SO (-)0003,0.59660196,8.136560000000001,96.67387,32.09745,0.04429406
1728,CA1 Oriens-Bistratified (-)0103,CA1 SO-SO (-)0003,0.51875895,6.960344,40.241516,32.745415,0.03803787
1729,CA1 Recurrent O-LM (-)1003,CA1 SO-SO (-)0003,0.6820136,7.6067214000000005,178.00345,38.97667,0.052632704
1730,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 SO-SO (-)0003,0.49575388,6.589661,156.57658,52.952805000000005,0.05350718
1731,CA1 Interneuron Specific LMO-O (-)2003,CA1 SO-SO (-)0003,0.5745713000000001,6.9872375,39.00083,39.828453,0.04690377
1732,CA1 Interneuron Specific R-O (-)0221,CA1 SO-SO (-)0003,0.7078732,6.72272,114.85556000000001,50.453392,0.06349169
1733,CA1 Interneuron Specific RO-O (-)0203,CA1 SO-SO (-)0003,0.6274678000000001,6.8431406,141.59668,48.687378,0.06299433
1734,CA3 Pyramidal (+)23223p,CA1 Trilaminar (-)0113p,1.2423171999999998,5.7419139999999995,506.67722000000003,34.070545,0.11492961
1735,CA3c Pyramidal (+)03223p,CA1 Trilaminar (-)0113p,1.3114853000000002,7.293384,171.15233999999998,29.29273,0.07761589
1736,CA2 Pyramidal (+)2333p,CA1 Trilaminar (-)0113p,1.8380536,5.3098307,286.3865,61.322646999999996,0.1423682
1737,CA1 Pyramidal (+)2223p,CA1 Trilaminar (-)0113p,1.2245556,5.6712050000000005,431.23925999999994,40.341278,0.11298085
1738,CA1 Radiatum Giant (+)2201,CA1 Trilaminar (-)0113p,1.2312983,6.906244999999999,189.53267,42.26818,0.10479575
1739,CA3 Trilaminar (-)01113p,CA1 Trilaminar (-)0113p,1.4781715,6.819563400000001,469.39114000000006,18.838928,0.08359951
1740,CA2 Bistratified (-)0313p,CA1 Trilaminar (-)0113p,1.4929489,7.3866496,305.26697,19.519445,0.05272687
1741,CA1 Quadrilaminar (-)3333,CA1 Trilaminar (-)0113p,1.9356227,7.09842,251.98067000000003,28.504152,0.13865554
1742,CA1 Radial Trilaminar (-)2333,CA1 Trilaminar (-)0113p,1.1000780000000001,7.2731259999999995,341.66797,44.904175,0.045790434000000005
1743,CA1 Schaffer Collateral-Associated (-)2311,CA1 Trilaminar (-)0113p,1.2160676000000001,6.795507000000001,498.31667999999996,23.80829,0.06032354
1744,CA1 Back-Projection (-)1133p,CA1 Trilaminar (-)0113p,1.2906486000000001,6.79892,343.28436,27.734924,0.072679445
1745,CA1 SO-SO (-)0003,CA1 Trilaminar (-)0113p,1.3053201,6.689949499999999,271.8808,25.360853,0.052683935
1746,CA1 Trilaminar (-)0113p,CA1 Trilaminar (-)0113p,1.2815287,7.3806460000000005,273.56503,25.655115,0.062345155
1747,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Trilaminar (-)0113p,1.1898764,7.3866205,264.7422,22.674532,0.05646319
1748,CA1 Oriens/Alveus (-)2233,CA1 Trilaminar (-)0113p,1.5146046999999998,6.7172875,628.3122,17.61757,0.11038872
1749,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Trilaminar (-)0113p,1.2288716,6.887046300000001,289.39615,29.247107,0.07512902
1750,CA1 Bistratified (-)0333,CA1 Trilaminar (-)0113p,1.2260109,7.445298700000001,198.0005,31.855171000000002,0.0727565
1751,CA1 Ivy (-)0333,CA1 Trilaminar (-)0113p,1.3321428,7.3632026,253.92487999999997,14.57644,0.04921356
1752,CA1 Oriens-Bistratified (-)0103,CA1 Trilaminar (-)0113p,1.322516,6.945151299999999,166.0536,19.264017000000003,0.040535096
1753,CA1 Recurrent O-LM (-)1003,CA1 Trilaminar (-)0113p,1.1590578999999999,6.865013,414.82678,22.282572000000002,0.05659428
1754,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Trilaminar (-)0113p,1.1495646000000002,6.5678267,317.11212,30.130432,0.051573432999999995
1755,CA1 Interneuron Specific LMO-O (-)2003,CA1 Trilaminar (-)0113p,1.4421587,7.4712,183.19572,23.676481,0.051067032000000005
1756,CA1 Interneuron Specific R-O (-)0221,CA1 Trilaminar (-)0113p,1.46833,6.990727400000001,266.8492,29.01551,0.06913285
1757,CA1 Interneuron Specific RO-O (-)0203,CA1 Trilaminar (-)0113p,1.4024035,7.269798,273.66463999999996,27.969897999999997,0.072901145
1758,CA3 Pyramidal (+)23223p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.3335395,5.4843545,632.075,31.893564,0.14666015
1759,CA3c Pyramidal (+)03223p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4335016999999999,7.017755,248.88156,31.806425,0.11764924
1760,CA2 Pyramidal (+)2333p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.7507810000000001,4.859553,324.39825,63.630302,0.1781971
1761,CA1 Pyramidal (+)2223p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.0243369,5.2721934,557.6264,42.81662,0.15046704
1762,CA1 Radiatum Giant (+)2201,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.3529235000000002,6.824292,249.33062999999999,46.47143,0.13302675
1763,SUB CA1-Projecting Pyramidal (+)331p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.5333473999999998,5.430989,542.3012,32.10192,0.12773193
1764,CA3 Trilaminar (-)01113p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.5041361999999998,7.242327700000001,554.45325,16.296324,0.124038875
1765,CA2 Bistratified (-)0313p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.5718178,7.359602000000001,434.53705,17.692660999999998,0.08434143
1766,CA1 Quadrilaminar (-)3333,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,2.5242622000000003,6.586220699999999,275.84517999999997,30.361788,0.19084081
1767,CA1 LMR Projecting (-)3300p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4487156,7.001961,566.6788,19.987232000000002,0.07253914
1768,CA1 LMR (-)3300,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4423764,7.182149000000001,203.74373,25.322615,0.05210546
1769,CA1 Radial Trilaminar (-)2333,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.2126995,7.1203732,413.1961,48.525265000000005,0.064640276
1770,CA1 Schaffer Collateral-Associated (-)2311,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4157208000000001,6.872839999999999,587.0479,21.018248,0.08313778
1771,CA1 Back-Projection (-)1133p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4971601,6.7687955,427.96332,25.306356,0.10910593
1772,CA1 Radiatum (-)0300,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.2979544,6.506452599999999,458.12487999999996,18.44301,0.056429572000000004
1773,CA1 SO-SO (-)0003,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4710174999999999,7.101025,346.90207000000004,25.166979,0.09421026
1774,CA1 Trilaminar (-)0113p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4093231000000002,7.800021000000001,350.1736,26.654971999999997,0.103267506
1775,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.3226569,7.598656699999999,347.3898,22.671651999999998,0.09224969999999999
1776,CA1 Oriens/Alveus (-)2233,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.339174,6.3442917,731.1139999999999,15.20376,0.15753704
1777,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4535723,7.3753815000000005,474.93796,23.537679999999998,0.09151527
1778,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4306023,7.542875,357.7571,28.647512,0.11225175
1779,CA1 Bistratified (-)0333,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.2223246,7.9790535,264.6406,32.7155,0.11612548
1780,CA1 Ivy (-)0333,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.338738,7.455292699999999,385.0547,15.401567000000002,0.092459664
1781,CA1 Oriens-Bistratified (-)0103,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4978927,7.428595,242.10468999999998,22.059797,0.06845952
1782,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.3740205,7.1794553,584.24554,20.975437,0.13678725
1783,CA1 O-LMR (-)1102,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4169433999999999,7.3146534,418.76678,24.287868,0.11434645
1784,CA1 Recurrent O-LM (-)1003,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.3573405,7.062576299999999,514.5156,18.49877,0.090668
1785,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.2878805,7.0416102,398.8986,29.977427000000002,0.08916111
1786,CA1 Interneuron Specific LM-R (-)2100,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.3784671,7.809558,302.4592,28.382423,0.11462829
1787,CA1 Interneuron Specific LMO-O (-)2003,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4290399999999999,7.839425,229.55347999999998,27.444908,0.101087905
1788,CA1 Interneuron Specific O-R (-)0102,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.3047107,7.2328850000000005,474.5217,28.1138,0.12876387
1789,CA1 Interneuron Specific LMR-R (-)2300,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.3965971000000001,7.0536330000000005,327.1631,37.670215999999996,0.09889315
1790,CA1 Interneuron Specific R-O (-)0221,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.4740828000000001,6.85365,339.1673,31.757122,0.12042754
1791,CA1 Interneuron Specific RO-O (-)0203,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,1.425489,7.45375,353.79703,28.862087,0.12093978400000001
1792,CA3 Pyramidal (+)23223p,CA1 Oriens/Alveus (-)2233,1.3346101000000001,6.058867,356.15753,42.584194000000004,0.10371998
1793,CA3c Pyramidal (+)03223p,CA1 Oriens/Alveus (-)2233,1.4426383,5.889535400000001,106.95016499999998,28.451338,0.06991632
1794,CA2 Pyramidal (+)2333p,CA1 Oriens/Alveus (-)2233,1.7795546000000002,5.601964499999999,229.05444,58.26728000000001,0.12801552
1795,CA1 Pyramidal (+)2223p,CA1 Oriens/Alveus (-)2233,1.4795631999999999,6.0195775000000005,326.82883,49.82376,0.09955701
1796,CA1 Radiatum Giant (+)2201,CA1 Oriens/Alveus (-)2233,1.2845615,6.2277346,111.47784399999999,40.723053,0.08144974
1797,CA1 Cajal-Retzius (+)3000,CA1 Oriens/Alveus (-)2233,1.3057601,5.983986,262.01218,35.029884,0.07506297
1798,SUB CA1-Projecting Pyramidal (+)331p,CA1 Oriens/Alveus (-)2233,1.6641932000000002,5.773061,298.78583,40.10153,0.08641865
1799,EC LIII Pyramidal (+)223111p,CA1 Oriens/Alveus (-)2233,1.3182065,6.401793,255.10419,44.876459999999994,0.092542626
1800,EC LIII Pyramidal-Stellate (+)223200p,CA1 Oriens/Alveus (-)2233,1.357448,6.2840524,257.55695,45.062355,0.09244905
1801,CA3 Trilaminar (-)01113p,CA1 Oriens/Alveus (-)2233,1.7609119999999998,7.518599000000001,318.86456,21.32832,0.08466512
1802,CA2 Bistratified (-)0313p,CA1 Oriens/Alveus (-)2233,1.7732218999999998,7.0887009999999995,212.97002,22.89721,0.047218416
1803,CA1 Quadrilaminar (-)3333,CA1 Oriens/Alveus (-)2233,1.9944881999999997,6.908361,193.74593000000002,30.713707,0.13895854
1804,CA1 LMR Projecting (-)3300p,CA1 Oriens/Alveus (-)2233,1.5095991000000002,7.237792999999999,308.58099999999996,29.136189,0.061115433
1805,CA1 LMR (-)3300,CA1 Oriens/Alveus (-)2233,1.214486,6.9993476999999995,127.20338000000001,21.942923999999998,0.036428194
1806,CA1 Perforant Path-Associated (-)3200p,CA1 Oriens/Alveus (-)2233,1.5767721000000001,6.8832684,263.96945,30.758276000000002,0.08136853
1807,CA1 Neurogliaform Projecting (-)3000p,CA1 Oriens/Alveus (-)2233,1.4590412,8.291496,218.95122,31.11913,0.06713323
1808,CA1 Neurogliaform (-)3000,CA1 Oriens/Alveus (-)2233,1.3490825,8.842367999999999,245.28532,34.78452,0.07011404
1809,CA1 Radial Trilaminar (-)2333,CA1 Oriens/Alveus (-)2233,1.1563582000000001,7.0392323,243.95514,49.176094,0.05335111
1810,CA1 Schaffer Collateral-Associated (-)2311,CA1 Oriens/Alveus (-)2233,1.4844614999999999,7.3907084,338.8178,28.545409999999997,0.06719231
1811,CA1 Back-Projection (-)1133p,CA1 Oriens/Alveus (-)2233,1.7220501,7.0315156000000005,253.57349,33.9214,0.076047234
1812,CA1 Radiatum (-)0300,CA1 Oriens/Alveus (-)2233,1.4440344999999999,7.2633667,222.48687999999999,21.666788,0.04058174
1813,CA1 SO-SO (-)0003,CA1 Oriens/Alveus (-)2233,1.52332,7.252663,207.73859,28.143646,0.060787033
1814,CA1 Trilaminar (-)0113p,CA1 Oriens/Alveus (-)2233,1.5396929,7.615324,190.83688,29.971333,0.06529689
1815,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Oriens/Alveus (-)2233,1.6489238000000002,7.393938,194.65579,24.213171,0.05449226
1816,CA1 Oriens/Alveus (-)2233,CA1 Oriens/Alveus (-)2233,1.5547756000000001,6.470262,450.32858,20.526047,0.115695335
1817,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Oriens/Alveus (-)2233,1.6451542000000001,7.5169177,263.91617,31.859934000000003,0.06249979
1818,CA1 OR-LM (-)1202,CA1 Oriens/Alveus (-)2233,1.219282,6.741325999999999,158.90712,41.652,0.05794992
1819,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Oriens/Alveus (-)2233,1.5970498,7.2673607,220.38913,33.658176,0.0783457
1820,CA1 O-LM (-)1002,CA1 Oriens/Alveus (-)2233,1.6767123,7.275481699999999,220.7908,29.430552000000002,0.06625506
1821,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Oriens/Alveus (-)2233,1.7141898999999998,6.34994,212.49088999999998,23.303537,0.060324027999999995
1822,CA1 Bistratified (-)0333,CA1 Oriens/Alveus (-)2233,1.3886749,6.974159700000001,149.85797,37.471596000000005,0.07397137599999999
1823,CA1 Ivy (-)0333,CA1 Oriens/Alveus (-)2233,1.6082181,7.304716,159.84036,20.199625,0.047445465
1824,CA1 Oriens-Bistratified (-)0103,CA1 Oriens/Alveus (-)2233,1.4068469,7.376850999999999,116.56431,21.634033,0.04454647
1825,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Oriens/Alveus (-)2233,1.5342453999999999,6.983772,335.80002,30.152168,0.098752886
1826,CA1 O-LMR (-)1102,CA1 Oriens/Alveus (-)2233,1.6263427,7.276136999999999,225.48332000000002,31.765999,0.07517401
1827,CA1 Recurrent O-LM (-)1003,CA1 Oriens/Alveus (-)2233,1.5327718000000001,7.156728,282.86124,25.773928,0.06036437
1828,CA1 Interneuron Specific O-Targeting QuadD (-)2223,CA1 Oriens/Alveus (-)2233,1.3847268,7.2282004,241.49222999999998,37.774017,0.064265825
1829,CA1 Interneuron Specific LM-R (-)2100,CA1 Oriens/Alveus (-)2233,1.5472021999999999,7.198899000000001,170.00543000000002,31.368123999999998,0.06713708
1830,CA1 Interneuron Specific LMO-O (-)2003,CA1 Oriens/Alveus (-)2233,1.5173287,6.9782753,128.0183,26.809396999999997,0.056631688
1831,CA1 Interneuron Specific O-R (-)0102,CA1 Oriens/Alveus (-)2233,1.6048763000000001,7.2148356,278.38052000000005,36.343779999999995,0.09272501
1832,CA1 Interneuron Specific LMR-R (-)2300,CA1 Oriens/Alveus (-)2233,1.4374826,7.0159016,207.8756,38.122,0.06401111
1833,CA1 Interneuron Specific R-O (-)0221,CA1 Oriens/Alveus (-)2233,1.5837510000000001,6.331807599999999,208.10342,35.876476000000004,0.07775784
1834,CA1 Interneuron Specific RO-O (-)0203,CA1 Oriens/Alveus (-)2233,1.6177469999999998,6.9477787,213.7094,34.328934000000004,0.07968214
